10009,2.2578
10010,2.2282
10011,2.1974
10012,2.176
10013,2.1558
10014,2.134
10015,2.1213
10016,2.1106
10017,2.1199
10018,2.1217
10019,2.1264
10020,2.1377
10021,2.154
10022,2.1728
10023,2.1915
10024,2.2104
10025,2.2349
10026,2.2595
10027,2.2845
10028,2.309
10029,2.329
10030,2.3451
10031,2.3655
10032,2.3916
10033,2.423
10034,2.4617
10035,2.4924
10036,2.5167
10037,2.5442
10038,2.5714
10039,2.6038
10040,2.6228
10041,2.6584
10042,2.6909
10043,2.7234
10044,2.7538
10045,2.7877
10046,2.8148
10047,2.8492
10048,2.8786
10049,2.9018
10050,2.9251
10051,2.9638
10052,2.9965
10053,3.0141
10054,3.0264
10055,3.0449
10056,3.052
10057,3.0847
10058,3.1194
10059,3.1218
10060,3.134
10061,3.1309
10062,3.1355
10063,3.1538
10064,3.1677
10065,3.1967
10066,3.2008
10067,3.2125
10068,3.2335
10069,3.2601
10070,3.3084
10071,3.345
10072,3.3653
10073,3.3969
10074,3.4208
11001,2.4087
11002,2.3687
11003,2.3376
11004,2.299
11005,2.2569
11006,2.2078
11007,2.1657
11008,2.1226
11009,2.0725
11010,2.0288
11011,1.9927
11012,1.9564
11013,1.9294
11014,1.9045
11015,1.8938
11016,1.8889
11017,1.8894
11018,1.8975
11019,1.9134
11020,1.9351
11021,1.9607
11022,1.9932
11023,2.0241
11024,2.0662
11025,2.095
11026,2.1231
11027,2.158
11028,2.1984
11029,2.2297
11030,2.2622
11031,2.2856
11032,2.3102
11033,2.3423
11034,2.3703
11035,2.4049
11036,2.4383
11037,2.4671
11038,2.4947
11039,2.5144
11040,2.5453
11041,2.5783
11042,2.6076
11043,2.6308
11044,2.6623
11045,2.7026
11046,2.7333
11047,2.772
11048,2.8106
11049,2.8383
11050,2.87
11051,2.8965
11052,2.9027
11053,2.9133
11054,2.9374
11055,2.9719
11056,2.9859
11057,2.996
11058,3.0024
11059,3.0249
11060,3.0334
11061,3.0567
11062,3.0502
11063,3.0316
11064,3.0398
11065,3.0578
11066,3.0812
11067,3.0904
11068,3.1149
11069,3.1444
11070,3.1832
12002,2.272
12003,2.2253
12004,2.1768
12005,2.1226
12006,2.0749
12007,2.0127
12024,1.8977
12025,1.9487
12026,1.9988
12027,2.0406
12028,2.083
12029,2.1267
12030,2.1585
12031,2.1967
12032,2.231
12033,2.2645
12034,2.3007
12035,2.3333
12036,2.3714
12037,2.4063
12038,2.438
12039,2.4628
12040,2.5071
12041,2.5432
12042,2.5816
12043,2.615
12044,2.6439
12045,2.6793
12046,2.7145
12047,2.7492
12048,2.7874
12049,2.8195
12050,2.8612
12051,2.8703
12052,2.8903
12053,2.9011
12054,2.9128
12055,2.9245
12056,2.9541
12057,2.9751
12058,3.0089
12059,3.0158
12060,3.0158
12061,3.0303
12062,3.0205
12063,3.0433
12064,3.0637
12065,3.0978
12066,3.1147
12067,3.1139
12068,3.1271
12069,3.1594
12070,3.1809
12071,3.196
12072,3.2241
12073,3.2193
12074,3.2603
12075,3.3143
13001,2.2087
13002,2.1584
13003,2.102
13004,2.0479
13005,1.9931
13006,1.9224
13007,1.8461
13008,1.7697
13023,1.6573
13024,1.7248
13025,1.7888
13026,1.8537
13027,1.9037
13028,1.9527
13029,2.0019
13030,2.0513
13031,2.0915
13032,2.1347
13033,2.1828
13034,2.2249
13035,2.2742
13036,2.316
13037,2.3603
13038,2.3822
13039,2.4175
13040,2.4605
13041,2.5043
13042,2.5466
13043,2.581
13044,2.6177
13045,2.6453
13046,2.6828
13047,2.7119
13048,2.7477
13049,2.7792
13050,2.8081
13051,2.839
13052,2.8473
13053,2.8655
13054,2.8883
13055,2.896
13056,2.9084
13057,2.9377
13058,2.9516
13059,2.9567
13060,2.9458
13061,2.962
13062,2.9936
13063,3.0221
13064,3.0473
13065,3.0852
13066,3.1488
13067,3.1935
13068,3.228
13069,3.2581
13070,3.2925
13071,3.3322
14001,2.1361
14002,2.0763
14003,2.0134
14004,1.9518
14005,1.8815
14006,1.8026
14025,1.654
14026,1.7276
14027,1.7961
14028,1.8623
14029,1.9203
14030,1.9653
14031,2.0144
14032,2.0658
14033,2.106
14034,2.1523
14035,2.1936
14036,2.2386
14037,2.2881
14038,2.3184
14039,2.3512
14040,2.3895
14041,2.4341
14042,2.4707
14043,2.5156
14044,2.5522
14045,2.5858
14046,2.6255
14047,2.6512
14048,2.6915
14049,2.7264
14050,2.7575
14051,2.7725
14052,2.7889
14053,2.8148
14054,2.8461
14055,2.8768
14056,2.8984
14057,2.8966
14058,2.8953
14059,2.9127
14060,2.9278
14061,2.9499
14062,2.9828
14063,3.0509
14064,3.07
14065,3.1264
14066,3.203
14067,3.2735
14068,3.3532
14069,3.4013
14070,3.442
14071,3.4725
14072,3.4908
15001,2.1002
15002,2.041
15003,1.9736
15004,1.904
15005,1.8253
15006,1.7245
15027,1.7766
15028,1.8398
15029,1.8954
15030,1.9401
15031,1.9903
15032,2.0282
15033,2.0717
15034,2.124
15035,2.1669
15036,2.2122
15037,2.2441
15038,2.2767
15039,2.3075
15040,2.3422
15041,2.3862
15042,2.4253
15043,2.4657
15044,2.5019
15045,2.5365
15046,2.5665
15047,2.6064
15048,2.6442
15049,2.6825
15050,2.7153
15051,2.7461
15052,2.7761
15053,2.8024
15054,2.8313
15055,2.8623
15056,2.8781
15057,2.8907
15058,2.8824
15059,2.895
15060,2.9263
15061,2.9632
15062,3.0022
15063,3.0526
15064,3.0991
15065,3.1517
15066,3.2106
15067,3.2734
15068,3.354
15069,3.431
15070,3.4997
15071,3.5627
15072,3.5386
15073,3.5301
15074,3.5295
15075,3.5208
16001,2.0838
16002,2.0202
16003,1.9615
16004,1.8969
16005,1.8176
16006,1.7164
16025,1.5731
16026,1.6709
16027,1.7649
16028,1.8389
16029,1.8978
16030,1.9469
16031,1.998
16032,2.0385
16033,2.0756
16034,2.1242
16035,2.1683
16036,2.2137
16037,2.2487
16038,2.2908
16039,2.3272
16040,2.3655
16041,2.4149
16042,2.4559
16043,2.4917
16044,2.5248
16045,2.5559
16046,2.6053
16047,2.6399
16048,2.6705
16049,2.6952
16050,2.7148
16051,2.7379
16052,2.7585
16053,2.7787
16054,2.8044
16055,2.8235
16056,2.8438
16057,2.8547
16058,2.8574
16059,2.8548
16060,2.8896
16061,2.9116
16062,2.9442
16063,3.0029
16064,3.0544
16065,3.105
16066,3.1482
16067,3.1887
16068,3.2456
16069,3.306
16070,3.388
16071,3.4415
16072,3.4402
16073,3.4297
16074,3.4417
16075,3.4722
16076,3.5103
16077,3.5551
17001,2.0726
17002,2.0142
17003,1.9566
17004,1.9029
17005,1.8442
17006,1.7607
17026,1.7268
17027,1.8108
17028,1.8804
17029,1.9411
17030,1.9924
17031,2.0438
17032,2.0895
17033,2.1196
17034,2.1637
17035,2.2071
17036,2.2527
17037,2.2908
17038,2.3302
17039,2.3706
17040,2.4064
17041,2.4456
17042,2.4807
17043,2.5118
17044,2.546
17045,2.5763
17046,2.609
17047,2.6356
17048,2.654
17049,2.6874
17050,2.7109
17051,2.7287
17052,2.7665
17053,2.7962
17054,2.8049
17055,2.8157
17056,2.8255
17057,2.8452
17058,2.8715
17059,2.8724
17060,2.8901
17061,2.902
17062,2.9419
17063,2.9728
17064,3.0143
17065,3.0618
17066,3.1035
17067,3.1674
17068,3.2061
17069,3.2666
17070,3.3008
17071,3.3155
17072,3.3339
17073,3.3456
17074,3.3578
17075,3.3753
18001,2.1266
18002,2.0709
18003,2.0208
18004,1.967
18005,1.9067
18006,1.8452
18007,1.7773
18025,1.7448
18026,1.8198
18027,1.8817
18028,1.9364
18029,1.9836
18030,2.0424
18031,2.0973
18032,2.1371
18033,2.1594
18034,2.203
18035,2.2479
18036,2.2834
18037,2.3223
18038,2.3563
18039,2.3943
18040,2.4279
18041,2.4638
18042,2.4963
18043,2.5334
18044,2.5599
18045,2.5957
18046,2.6286
18047,2.659
18048,2.6929
18049,2.7211
18050,2.7425
18051,2.758
18052,2.7701
18053,2.7902
18054,2.8023
18055,2.8306
18056,2.8433
18057,2.8708
18058,2.8895
18059,2.9211
18060,2.9305
18061,2.9355
18062,2.9489
18063,2.9862
18064,3.0249
18065,3.061
18066,3.0922
18067,3.1369
18068,3.1739
18069,3.196
18070,3.2233
18071,3.2462
18072,3.2544
18073,3.286
18074,3.3361
18075,3.3609
18076,3.3875
18077,3.4402
19001,2.1894
19002,2.1419
19003,2.0984
19004,2.0437
19005,2.0004
19006,1.9459
19007,1.8933
19008,1.8447
19022,1.6924
19023,1.752
19024,1.8111
19025,1.8599
19026,1.898
19027,1.938
19028,1.9837
19029,2.0183
19030,2.0696
19031,2.121
19032,2.1478
19033,2.1723
19034,2.2117
19035,2.2461
19036,2.2887
19037,2.3267
19038,2.3692
19039,2.4048
19040,2.4418
19041,2.4733
19042,2.5075
19043,2.544
19044,2.5768
19045,2.6076
19046,2.6452
19047,2.6782
19048,2.6947
19049,2.718
19050,2.7422
19051,2.7568
19052,2.7815
19053,2.8048
19054,2.8276
19055,2.8641
19056,2.8929
19057,2.9252
19058,2.9577
19059,2.9762
19060,2.9962
19061,3.0181
19062,3.031
19063,3.0397
19064,3.0654
19065,3.1031
19066,3.1059
19067,3.1264
19068,3.1571
19069,3.1714
19070,3.1631
19071,3.1805
19072,3.2118
19073,3.2529
19074,3.2994
19075,3.3418
19076,3.391
19077,3.4263
19078,3.477
20001,2.2726
20002,2.2332
20003,2.1876
20004,2.1431
20005,2.098
20006,2.0599
20007,2.0198
20008,1.9784
20009,1.9429
20010,1.9075
20011,1.8717
20012,1.842
20013,1.8094
20020,1.8166
20021,1.8314
20022,1.8503
20023,1.8728
20024,1.8912
20025,1.9182
20026,1.9461
20027,1.9696
20028,2.0032
20029,2.0374
20030,2.071
20031,2.1064
20032,2.1442
20033,2.1791
20034,2.2173
20035,2.254
20036,2.296
20037,2.3404
20038,2.3773
20039,2.4181
20040,2.457
20041,2.4912
20042,2.5318
20043,2.5708
20044,2.6065
20045,2.631
20046,2.6593
20047,2.6885
20048,2.7103
20049,2.7392
20050,2.781
20051,2.8127
20052,2.8564
20053,2.8935
20054,2.9345
20055,2.9637
20056,2.9735
20057,2.9849
20058,3.0014
20059,3.0332
20060,3.0626
20061,3.0918
20062,3.1109
20063,3.1284
20064,3.1438
20065,3.178
20066,3.1807
20067,3.1766
20068,3.1923
20069,3.2048
20070,3.2235
20071,3.2585
20072,3.2773
20073,3.2928
20074,3.3422
20075,3.3766
20076,3.4014
20077,3.4391
20078,3.5054
20079,3.5718
20080,3.6447
20081,3.6964
20082,3.7817
21001,2.3893
21002,2.3498
21003,2.3157
21004,2.2764
21005,2.2381
21006,2.1953
21007,2.1555
21008,2.1163
21009,2.0847
21010,2.0481
21011,2.0115
21012,1.9799
21013,1.953
21014,1.9353
21015,1.9227
21016,1.9169
21017,1.9105
21018,1.9014
21019,1.9078
21020,1.921
21021,1.9258
21022,1.9429
21023,1.9618
21024,1.9816
21025,2.006
21026,2.025
21027,2.0486
21028,2.0753
21029,2.1059
21030,2.1271
21031,2.157
21032,2.1823
21033,2.2116
21034,2.2502
21035,2.2802
21036,2.3133
21037,2.3629
21038,2.4165
21039,2.4649
21040,2.5077
21041,2.5442
21042,2.5771
21043,2.6162
21044,2.6517
21045,2.6904
21046,2.7207
21047,2.7543
21048,2.7991
21049,2.8296
21050,2.8574
21051,2.8736
21052,2.8927
21053,2.9189
21054,2.9361
21055,2.9518
21056,2.9742
21057,2.988
21058,3.0155
21059,3.0469
21060,3.0802
21061,3.1139
21062,3.147
21063,3.1658
21064,3.1901
21065,3.2294
21066,3.2465
21067,3.2638
21068,3.2766
21069,3.3024
21070,3.326
21071,3.3512
21072,3.3778
21073,3.4104
21074,3.4243
21075,3.4375
21076,3.4918
21077,3.5493
21078,3.5864
21079,3.6457
21080,3.7096
21081,3.7756
21082,3.8231
23001,2.603
23002,2.5784
23003,2.5537
23004,2.5127
23005,2.4741
23006,2.4483
23007,2.4188
23008,2.3945
23009,2.3733
23010,2.3552
23011,2.3344
23012,2.3185
23013,2.2999
23014,2.2888
23015,2.2847
23016,2.2777
23017,2.2718
23018,2.2696
23019,2.2783
23020,2.2807
23021,2.2853
23022,2.2825
23023,2.2971
23024,2.3106
23025,2.3267
23026,2.3361
23027,2.3535
23028,2.3695
23029,2.3901
23030,2.4054
23031,2.434
23032,2.4584
23033,2.4863
23034,2.5136
23035,2.5415
23036,2.5675
23037,2.591
23038,2.6108
23039,2.6326
23040,2.6629
23041,2.6922
23042,2.7179
23043,2.7524
23044,2.7891
23045,2.8166
23046,2.852
23047,2.8794
23048,2.8983
23049,2.9114
23050,2.9143
23051,2.9211
23052,2.9425
23053,2.9603
23054,2.989
23055,3.0304
23056,3.0553
23057,3.0743
23058,3.0896
23059,3.1106
23060,3.1403
23061,3.1742
23062,3.2084
23063,3.2466
23064,3.2912
23065,3.3276
23066,3.3629
23067,3.3992
23068,3.4354
23069,3.4702
23070,3.5047
23071,3.5386
23072,3.574
23073,3.6145
23074,3.6494
23075,3.6781
23076,3.716
23077,3.754
23078,3.798
23079,3.8388
23080,3.8815
23081,3.915
23082,3.9588
23083,4.0072
23084,4.048
23085,4.0816
23086,4.1164
23087,4.1454
23088,4.1801
23089,4.2306
23090,4.2748
23091,4.3
23092,4.338
23093,4.3828
23094,4.432
23095,4.4711
23096,4.5013
23097,4.5271
23098,4.5676
23099,4.6129
23100,4.6617
23101,4.7021
23102,4.7524
23103,4.8001
23104,4.8399
23105,4.8727
23106,4.9076
25001,2.8524
25002,2.8241
25003,2.7977
25004,2.7718
25005,2.7476
25006,2.7215
25007,2.6933
25008,2.6707
25009,2.6496
25010,2.6343
25011,2.6227
25012,2.6046
25013,2.5912
25014,2.5755
25015,2.568
25016,2.5633
25017,2.5618
25018,2.5651
25019,2.5694
25020,2.5761
25021,2.5797
25022,2.5884
25023,2.595
25024,2.6084
25025,2.6204
25026,2.6337
25027,2.6506
25028,2.661
25029,2.6709
25030,2.685
25031,2.6981
25032,2.709
25033,2.7228
25034,2.7374
25035,2.7486
25036,2.7669
25037,2.7916
25038,2.8112
25039,2.8333
25040,2.8514
25041,2.8708
25042,2.8788
25043,2.8847
25044,2.904
25045,2.9263
25046,2.9283
25047,2.9438
25048,2.9642
25049,2.9789
25050,2.9922
25051,3.007
25052,3.0361
25053,3.0609
25054,3.0854
25055,3.1198
25056,3.145
25057,3.1659
25058,3.1931
25059,3.2003
25060,3.2227
25061,3.2539
25062,3.2941
25063,3.3346
25064,3.3732
25065,3.4165
25066,3.4569
25067,3.4833
25068,3.5148
25069,3.5565
25070,3.5963
25071,3.6323
25072,3.6723
25073,3.7073
25074,3.7478
25075,3.78
25076,3.8053
25077,3.8392
25078,3.8833
25079,3.9283
25080,3.9624
25081,3.9994
25082,4.0438
25083,4.0808
25084,4.1157
25085,4.1452
25086,4.19
25087,4.2273
25088,4.2665
25089,4.3151
25090,4.3494
25091,4.3934
25092,4.4279
25093,4.4699
25094,4.5119
25095,4.5532
25096,4.5964
25097,4.6278
25098,4.6646
25099,4.6995
25100,4.7471
25101,4.7874
25102,4.8355
25103,4.8967
25104,4.9207
25105,4.949
25106,4.9759
27001,3.0673
27002,3.0414
27003,3.0131
27004,2.9883
27005,2.9666
27006,2.9472
27007,2.93
27008,2.9138
27009,2.9048
27010,2.8867
27011,2.8677
27012,2.8542
27013,2.8407
27014,2.8332
27015,2.8268
27016,2.8219
27017,2.8222
27018,2.8195
27019,2.8204
27020,2.8271
27021,2.8265
27022,2.8315
27023,2.8335
27024,2.8381
27025,2.8485
27026,2.868
27027,2.8847
27028,2.9026
27029,2.918
27030,2.9284
27031,2.9362
27032,2.9433
27033,2.946
27034,2.9472
27035,2.9566
27036,2.9667
27037,2.9761
27038,2.9827
27039,2.9947
27040,3.0013
27041,3.0073
27042,3.0271
27043,3.0403
27044,3.0486
27045,3.0635
27046,3.0826
27047,3.0896
27048,3.1115
27049,3.1318
27050,3.1351
27051,3.1451
27052,3.1637
27053,3.1824
27054,3.204
27055,3.2203
27056,3.2368
27057,3.2501
27058,3.2658
27059,3.2874
27060,3.3146
27061,3.3413
27062,3.3678
27063,3.3986
27064,3.4294
27065,3.4611
27066,3.498
27067,3.5277
27068,3.5641
27069,3.6018
27070,3.6419
27071,3.6785
27072,3.7172
27073,3.7565
27074,3.7987
27075,3.8469
27076,3.8923
27077,3.9316
27078,3.9675
27079,4.0065
27080,4.0467
27081,4.094
27082,4.1326
27083,4.1731
27084,4.2062
27085,4.2447
27086,4.28
27087,4.3127
27088,4.3519
27089,4.3873
27090,4.4215
27091,4.4619
27092,4.5036
27093,4.5434
27094,4.5839
27095,4.6122
27096,4.6627
27097,4.7024
27098,4.7335
27099,4.784
27100,4.8266
27101,4.8657
27102,4.9043
27103,4.9405
27104,4.9739
27105,5.0115
27106,5.0433
29001,3.2129
29002,3.2099
29003,3.2072
29004,3.1991
29005,3.1952
29006,3.174
29007,3.1605
29008,3.1553
29009,3.1405
29010,3.1256
29011,3.1146
29012,3.0965
29013,3.0761
29014,3.0619
29015,3.0527
29016,3.0462
29017,3.0449
29018,3.0354
29019,3.0441
29020,3.0422
29021,3.0494
29022,3.0673
29023,3.0716
29024,3.0789
29025,3.108
29026,3.112
29027,3.1106
29028,3.1116
29029,3.1163
29030,3.1178
29031,3.1236
29032,3.1297
29033,3.1331
29034,3.1388
29035,3.1395
29036,3.1441
29037,3.146
29038,3.15
29039,3.1582
29040,3.1617
29041,3.1746
29042,3.1842
29043,3.1978
29044,3.2191
29045,3.2308
29046,3.2535
29047,3.2749
29048,3.2944
29049,3.3094
29050,3.3331
29051,3.3482
29052,3.3642
29053,3.3829
29054,3.4006
29055,3.4079
29056,3.41
29057,3.4169
29058,3.4343
29059,3.4454
29060,3.4551
29061,3.47
29062,3.4926
29063,3.5061
29064,3.5267
29065,3.5479
29066,3.5724
29067,3.6118
29068,3.6524
29069,3.6878
29070,3.714
29071,3.7466
29072,3.7764
29073,3.8189
29074,3.87
29075,3.9206
29076,3.9665
29077,4.0157
29078,4.0596
29079,4.1074
29080,4.1508
29081,4.1941
29082,4.2342
29083,4.265
29084,4.3004
29085,4.3211
29086,4.3702
29087,4.4123
29088,4.4598
29089,4.4967
29090,4.5177
29091,4.558
29092,4.5949
29093,4.628
29094,4.6535
29095,4.6882
29096,4.726
29097,4.7591
29098,4.7964
29099,4.8382
29100,4.8755
29101,4.9208
29102,4.9586
29103,4.9997
29104,5.0318
29105,5.0682
29106,5.103
53001,3.3082
53002,3.2884
53003,3.2725
53004,3.2548
53005,3.2393
53006,3.2228
53007,3.2091
53008,3.1963
53009,3.1782
53010,3.1669
53011,3.1538
53012,3.1445
53013,3.137
53014,3.1278
53015,3.1175
53016,3.1094
53017,3.1039
53018,3.0956
53019,3.0913
53020,3.0926
53021,3.1009
53022,3.1106
53023,3.1204
53024,3.1326
53025,3.1382
53026,3.1349
53027,3.1352
53028,3.1339
53029,3.1328
53030,3.1299
53031,3.1301
53032,3.1283
53033,3.127
53034,3.1255
53035,3.1281
53036,3.1246
53037,3.1273
53038,3.131
53039,3.138
53040,3.1529
53041,3.1677
53042,3.1866
53043,3.2072
53044,3.2254
53045,3.2371
53046,3.2573
53047,3.2719
53048,3.2876
53049,3.3088
