53013,4.108
53014,4.0853
53015,4.0595
53016,4.0327
53017,4.006
53018,3.9841
53019,3.9554
53020,3.9329
53021,3.9145
53022,3.8909
53023,3.8598
53024,3.8319
53025,3.8059
53026,3.7832
53027,3.7593
53028,3.7361
53029,3.7076
53030,3.6727
53031,3.6449
53032,3.6181
53033,3.5933
53034,3.5737
53035,3.5511
53036,3.5251
53037,3.5075
53038,3.4938
53039,3.4739
53040,3.4663
53041,3.4621
53042,3.4491
53043,3.4369
53044,3.4338
53045,3.4293
53046,3.4203
53047,3.424
53048,3.4276
53049,3.4294
69001,3.7163
69002,3.6707
69003,3.6358
69004,3.5944
69005,3.5492
69006,3.511
69007,3.4697
69008,3.4241
69009,3.3726
69010,3.3275
69011,3.282
69012,3.2357
69013,3.195
69014,3.145
69015,3.0909
69016,3.029
69017,2.9737
69018,2.9212
69019,2.8734
69020,2.8272
69021,2.7914
