29001,3.6265
29002,3.592
29003,3.5727
29004,3.5502
29005,3.5244
29006,3.496
29007,3.4663
29008,3.4337
29009,3.4072
29010,3.3748
29011,3.3336
29012,3.3003
29013,3.261
29014,3.2337
29015,3.2037
29016,3.1774
29017,3.1436
29018,3.1206
29019,3.0959
29020,3.0728
29021,3.056
29022,3.0361
29023,3.0262
29024,3.0093
29025,2.9999
29026,2.9886
29027,2.9704
29028,2.949
29029,2.9354
29030,2.9162
29031,2.8964
29032,2.8784
29033,2.8635
29034,2.8455
29035,2.8273
29036,2.8144
29037,2.8008
29038,2.7915
29039,2.7775
29040,2.7736
29041,2.7658
29042,2.7668
29043,2.7663
29044,2.7683
29045,2.7688
29046,2.7741
29047,2.7805
29048,2.7799
29049,2.7824
29050,2.7876
29051,2.7951
29052,2.8032
29053,2.805
29054,2.8174
29055,2.8258
29056,2.8365
29057,2.8496
29058,2.8575
29059,2.8682
29060,2.8899
29061,2.9096
29062,2.9208
29063,2.9338
29064,2.9525
29065,2.9795
29066,3.0074
29067,3.0423
29068,3.0748
29069,3.1086
29070,3.1428
29071,3.1752
29072,3.2121
29073,3.2545
29074,3.2942
29075,3.3337
29076,3.3706
29077,3.4088
29078,3.4515
29079,3.4876
29080,3.5296
29081,3.5675
29082,3.614
29083,3.647
29084,3.6813
29085,3.7077
29086,3.742
29087,3.7687
29088,3.8176
29089,3.8597
29090,3.8966
29091,3.9208
29092,3.9601
29093,3.9891
29094,4.0225
29095,4.0573
29096,4.0949
29097,4.1324
29098,4.1662
29099,4.2015
29100,4.2417
29101,4.2787
29102,4.3116
29103,4.3491
29104,4.3825
29105,4.4211
29106,4.4487
53001,3.7836
53002,3.752
53003,3.7229
53004,3.6956
53005,3.6651
53006,3.6347
53007,3.612
53008,3.5817
53009,3.5547
53010,3.5298
53011,3.5057
53012,3.4783
53013,3.4498
53014,3.4259
53015,3.399
53016,3.373
53017,3.3479
53018,3.3253
53019,3.3134
53020,3.3052
53021,3.2983
53022,3.2885
53023,3.2672
53024,3.2466
53025,3.2221
53026,3.2039
53027,3.1828
53028,3.1578
53029,3.1367
53030,3.1085
53031,3.0848
53032,3.0587
53033,3.0405
53034,3.02
53035,3.0058
53036,2.9887
53037,2.9802
53038,2.9742
53039,2.9714
53040,2.9672
53041,2.9658
53042,2.968
53043,2.9701
53044,2.9714
53045,2.9708
53046,2.976
53047,2.9834
53048,2.9979
53049,3.0147
69001,4.1703
69002,4.1265
69003,4.0858
69004,4.0436
69005,4.009
69006,3.9707
69007,3.932
69008,3.8942
69009,3.837
69010,3.7726
69011,3.7182
69012,3.6985
69013,3.6629
69014,3.6143
69015,3.5789
69016,3.5226
69017,3.4634
69018,3.4165
69019,3.3657
69020,3.324
69021,3.2765
