27078,2.9672
27079,2.9947
27080,3.0333
27081,3.0766
27082,3.1092
27083,3.1428
27084,3.1882
27085,3.2211
27086,3.2472
27087,3.2822
27088,3.3195
27089,3.3547
27090,3.3877
27091,3.4169
27092,3.4572
27093,3.5014
27094,3.5366
27095,3.5765
27096,3.6081
27097,3.6374
27098,3.6723
27099,3.706
27100,3.7603
27101,3.801
27102,3.8406
27103,3.8766
27104,3.9166
27105,3.9464
27106,3.9743
29001,4.0872
29002,4.0559
29003,4.0281
29004,3.9937
29005,3.967
29006,3.9357
29007,3.9041
29008,3.8731
29009,3.8402
29010,3.8043
29011,3.7573
29012,3.7249
29013,3.6939
29014,3.671
29015,3.6522
29016,3.6214
29017,3.5931
29018,3.5546
29019,3.5221
29020,3.4961
29021,3.4692
29022,3.4377
29023,3.4094
29024,3.3716
29025,3.3309
29026,3.3012
29027,3.274
29028,3.2345
29029,3.2061
29030,3.1677
29031,3.1326
29032,3.0967
29033,3.0603
29034,3.0285
29035,2.9956
29036,2.9667
29037,2.9315
29038,2.9017
29039,2.8824
29040,2.8617
29041,2.8398
29042,2.815
29043,2.7934
29044,2.7679
29045,2.7538
29046,2.7344
29047,2.7164
29048,2.7044
29049,2.6905
29050,2.6787
29051,2.6729
29052,2.6616
29053,2.6532
29054,2.6512
29055,2.6487
29056,2.6446
29057,2.6449
29058,2.6444
29059,2.6566
29060,2.6724
29061,2.6848
29062,2.702
29063,2.7225
29064,2.7396
29065,2.7594
29066,2.7855
29067,2.8116
29068,2.8389
29069,2.8622
29070,2.8822
29071,2.9139
29072,2.9403
29073,2.9713
29074,3.0049
29075,3.0307
29076,3.0682
29077,3.1092
29078,3.1395
29079,3.1782
29080,3.2054
29081,3.2282
29082,3.251
29083,3.2866
29084,3.3186
29085,3.3485
29086,3.3838
29087,3.4177
29088,3.4496
29089,3.4885
29090,3.5241
29091,3.5639
29092,3.5998
29093,3.6291
29094,3.6619
29095,3.6968
29096,3.7335
29097,3.7715
29098,3.8025
29099,3.8417
29100,3.8798
29101,3.9137
29102,3.946
29103,3.9854
29104,4.0223
29105,4.0516
29106,4.0823
53001,4.171
53002,4.143
53003,4.1147
53004,4.0871
53005,4.0545
53006,4.027
53007,3.9999
53008,3.9704
53009,3.9416
53010,3.9098
53011,3.8797
53012,3.8528
53013,3.8265
53014,3.8052
53015,3.7743
53016,3.7499
53017,3.7228
53018,3.6974
53019,3.6713
53020,3.6417
53021,3.6098
53022,3.5782
53023,3.5457
53024,3.5159
53025,3.485
53026,3.4604
53027,3.4297
53028,3.3975
53029,3.3645
53030,3.326
53031,3.2915
53032,3.258
53033,3.2331
53034,3.2074
53035,3.1824
53036,3.1592
53037,3.1423
53038,3.1228
53039,3.1034
53040,3.0881
53041,3.0727
53042,3.0599
53043,3.0443
53044,3.0303
53045,3.0236
53046,3.0209
69013,3.2685
69014,3.2215
69015,3.1599
69016,3.0987
69017,3.0378
69018,2.9736
69019,2.9104
69020,2.8484
69021,2.7733
