5082,4.0449
5083,4.0662
5084,4.0827
5085,4.1072
7001,3.8338
7002,3.8182
7003,3.7972
7004,3.7781
7005,3.7568
7006,3.7287
7007,3.7046
7008,3.68
7009,3.6518
7010,3.6254
7011,3.5969
7012,3.5758
7013,3.5586
7014,3.548
7015,3.5343
7016,3.5209
7017,3.5017
7018,3.4761
7019,3.4516
7020,3.4275
7021,3.4022
7022,3.3791
7023,3.3677
7024,3.3605
7025,3.3483
7026,3.3424
7027,3.3337
7028,3.3208
7029,3.3082
7030,3.2967
7031,3.287
7032,3.2756
7033,3.2617
7034,3.2479
7035,3.2353
7036,3.2223
7037,3.2123
7038,3.2034
7039,3.1996
7040,3.1873
7041,3.1917
7042,3.1954
7043,3.1939
7044,3.1906
7045,3.1904
7046,3.1962
7047,3.1987
7048,3.1977
7049,3.2012
7050,3.2027
7051,3.1919
7052,3.1956
7053,3.2095
7054,3.2239
7055,3.2333
7056,3.243
7057,3.2456
7058,3.2535
7059,3.2661
7060,3.2876
7061,3.297
7062,3.2993
7063,3.3171
7064,3.3338
7065,3.3557
7066,3.3747
7067,3.3949
7068,3.4217
7069,3.4465
7070,3.4758
7071,3.4831
7072,3.4882
7073,3.5035
7074,3.5384
7075,3.5742
7076,3.5989
7077,3.6281
7078,3.6709
7079,3.7222
7080,3.7721
7081,3.82
7082,3.8402
7083,3.8651
7084,3.8932
7085,3.922
7086,3.9538
7087,3.9906
9001,3.6735
9002,3.6435
9003,3.6144
9004,3.5916
9005,3.5667
9006,3.5442
9007,3.5136
9008,3.4877
9009,3.4691
9010,3.4477
9011,3.4222
9012,3.3912
9013,3.3636
9014,3.3364
9015,3.3009
9016,3.2852
9017,3.2696
9018,3.2519
9019,3.234
9020,3.2109
9021,3.1923
9022,3.1657
9023,3.1479
9024,3.1265
9025,3.1171
9026,3.0911
9027,3.0706
9028,3.0526
9029,3.0385
9030,3.0256
9031,3.015
9032,3.0044
9033,2.997
9034,2.9889
9035,2.9846
9036,2.9761
9037,2.9684
9038,2.9612
9039,2.9622
9040,2.9653
9041,2.9666
9042,2.9627
9043,2.9552
9044,2.9478
9045,2.9456
9046,2.9432
9047,2.9473
9048,2.951
9049,2.957
9050,2.9684
9051,2.9835
9052,2.9984
9053,3.0045
9054,3.0051
9055,3.0145
9056,3.0153
9057,3.0328
9058,3.0401
9059,3.0346
9060,3.0288
9061,3.0273
9062,3.0309
9063,3.0293
9064,3.0311
9065,3.0501
9066,3.0544
9067,3.0583
9068,3.0811
9069,3.1046
9070,3.1306
9071,3.1529
9072,3.18
9073,3.21
9074,3.2513
9075,3.2864
9076,3.3312
9077,3.3728
9078,3.4103
9079,3.4566
9080,3.5176
9081,3.5844
9082,3.6341
9083,3.6836
9084,3.7272
9085,3.7817
10001,3.5652
10002,3.5413
10003,3.5161
10004,3.4955
10005,3.4749
10006,3.4502
10007,3.4244
10008,3.4018
10009,3.3714
10010,3.3433
10011,3.312
10012,3.2943
10013,3.2622
10014,3.2363
10015,3.2084
10016,3.1781
10017,3.1489
10018,3.1276
10019,3.1081
10020,3.0937
10021,3.078
10022,3.0551
10023,3.036
10024,3.0182
10025,2.9993
10026,2.9741
10027,2.9509
10028,2.9325
10029,2.9179
10030,2.9057
10031,2.8922
10032,2.8788
10033,2.8711
10034,2.8577
10035,2.8473
10036,2.8434
10037,2.8309
10038,2.8221
10039,2.8176
10040,2.816
10041,2.8168
10042,2.8088
10043,2.8198
10044,2.8331
10045,2.8299
10046,2.8383
10047,2.8387
10048,2.8418
10049,2.8479
10050,2.8551
10051,2.8636
10052,2.8494
10053,2.8475
10054,2.8611
10055,2.8581
10056,2.8642
10057,2.8623
10058,2.875
10059,2.8786
10060,2.8755
10061,2.8737
10062,2.8705
10063,2.8703
10064,2.8619
10065,2.8739
10066,2.8768
10067,2.8828
10068,2.9018
10069,2.9265
10070,2.9587
10071,2.9887
10072,3.0299
10073,3.0748
10074,3.1149
10075,3.1649
10076,3.2205
10077,3.2757
10078,3.3243
10079,3.3795
10080,3.4333
10081,3.4896
10082,3.561
10083,3.6416
10084,3.6985
10085,3.7602
10086,3.8192
10087,3.8643
10088,3.9116
10089,3.9527
10090,3.9962
11001,3.495
11002,3.4708
11003,3.4437
11004,3.4119
11005,3.383
11006,3.359
11007,3.3296
11008,3.3023
11009,3.2735
11010,3.2457
11011,3.2169
11012,3.1932
11013,3.1715
11014,3.1405
11015,3.1154
11016,3.0878
11017,3.0615
11018,3.0406
11019,3.0117
11020,2.9925
11021,2.9735
11022,2.9527
11023,2.9336
11024,2.9169
11025,2.8998
11026,2.8727
11027,2.8486
11028,2.8305
11029,2.8091
11030,2.7945
11031,2.7782
11032,2.7661
11033,2.7507
11034,2.7429
11035,2.7394
11036,2.7326
11037,2.7186
11038,2.7148
11039,2.7131
11040,2.7022
11041,2.7096
11042,2.7185
11043,2.7292
11044,2.7414
11045,2.7498
11046,2.7518
11047,2.7535
11048,2.7534
11049,2.7697
11050,2.7791
11051,2.782
11052,2.7693
11053,2.7664
11054,2.7651
11055,2.7651
11056,2.7712
11057,2.7664
11058,2.7719
11059,2.7764
11060,2.77
11061,2.7609
11062,2.7448
11063,2.733
11064,2.7435
11065,2.7502
11066,2.7702
11067,2.7806
11068,2.8145
11069,2.8443
11070,2.8784
11071,2.8998
11072,2.9463
11073,2.9994
11074,3.0525
11075,3.1015
11076,3.1571
11077,3.2163
11078,3.2717
11079,3.3248
11080,3.3799
11081,3.4463
11082,3.5146
11083,3.5821
11084,3.6495
11085,3.7179
11086,3.7773
11087,3.8074
11088,3.8384
12001,3.4104
12002,3.3866
12003,3.3591
12004,3.3382
12005,3.3092
12006,3.2798
12007,3.2475
12008,3.2189
12009,3.1855
12010,3.1536
12011,3.126
12012,3.0941
12013,3.0662
12014,3.0391
12015,3.0113
12016,2.9841
12017,2.9537
12018,2.9193
12019,2.8963
12020,2.8802
12021,2.8556
12022,2.8248
12023,2.8067
12024,2.7819
12025,2.7746
12026,2.7561
12027,2.7307
12028,2.7099
12029,2.6942
12030,2.685
12031,2.677
12032,2.6662
12033,2.6525
12034,2.6483
12035,2.6353
12036,2.624
12037,2.6202
12038,2.6235
12039,2.6344
12040,2.633
12041,2.6376
12042,2.6358
12043,2.6325
12044,2.6356
12045,2.64
12046,2.6476
12047,2.661
12048,2.6594
12049,2.6742
12050,2.6881
12051,2.6825
12052,2.6842
12053,2.6722
12054,2.6735
12055,2.6712
12056,2.6821
12057,2.6909
12058,2.6946
12059,2.6692
12060,2.6657
12061,2.6736
12062,2.6606
12063,2.6637
12064,2.6757
12065,2.7069
12066,2.7342
12067,2.7543
12068,2.7951
12069,2.8267
12070,2.8513
12071,2.886
12072,2.933
12073,2.9327
12074,2.9778
12075,3.0299
12077,3.1524
12078,3.2037
12079,3.2559
12080,3.3042
12081,3.3616
12082,3.4182
12083,3.4747
12084,3.5366
12085,3.6132
12086,3.6664
12087,3.728
12088,3.7767
13001,3.325
13002,3.2976
13003,3.2717
13004,3.2429
13005,3.2157
13006,3.1875
13007,3.1571
13008,3.1244
13009,3.09
13010,3.0637
13011,3.0274
13012,2.9894
13013,2.9552
13014,2.924
13015,2.8896
13016,2.8637
13017,2.842
13018,2.8071
13019,2.7697
13020,2.7434
13021,2.7239
13022,2.7
13023,2.6802
13024,2.6579
13025,2.6472
13026,2.625
13027,2.6008
13028,2.5809
13029,2.5604
13030,2.5298
13031,2.5165
13032,2.5005
13033,2.4987
13034,2.489
13035,2.4735
13036,2.4577
13037,2.4561
13038,2.453
13039,2.4503
13040,2.4568
13041,2.4589
13042,2.4606
13043,2.4607
13044,2.4626
13045,2.467
13046,2.4709
13047,2.4835
13048,2.4992
13049,2.5094
13050,2.5158
13051,2.5218
13052,2.5358
13053,2.5437
13054,2.5592
13055,2.5722
13056,2.576
13057,2.5652
13058,2.5738
13059,2.5782
13060,2.5719
13061,2.5913
13062,2.6169
13063,2.6501
13064,2.6721
13065,2.713
13066,2.7648
13067,2.819
13068,2.8828
13069,2.9215
13070,2.9397
13071,2.9661
13072,2.972
13073,2.9551
13074,2.9696
13075,2.9886
13076,3.0013
13077,3.0429
13078,3.0862
13079,3.1514
13080,3.2048
13081,3.2622
13082,3.3309
13083,3.4014
13084,3.4663
13085,3.5314
13086,3.6095
13087,3.6853
13088,3.7503
14001,3.2749
14002,3.2387
14003,3.2069
14004,3.1782
14005,3.1435
14006,3.1163
14007,3.0815
14008,3.045
14009,3.0082
14010,2.9722
14011,2.9426
14012,2.9128
14013,2.8849
14014,2.8521
14015,2.8134
14016,2.7729
14017,2.7433
14018,2.7114
14019,2.6825
14020,2.6509
14021,2.623
14022,2.5985
14023,2.5728
14024,2.5482
14025,2.524
14026,2.4989
14027,2.4732
14028,2.4494
14029,2.4235
14030,2.4013
14031,2.3913
14032,2.3772
14033,2.3641
14034,2.35
14035,2.3316
14036,2.3216
14037,2.306
14038,2.3059
14039,2.3044
14040,2.3029
14041,2.3043
14042,2.3018
14043,2.2999
14044,2.298
14045,2.302
14046,2.3147
14047,2.3264
14048,2.3436
14049,2.3628
14050,2.3726
14051,2.3788
14052,2.3915
14053,2.4104
14054,2.4327
14055,2.4541
14056,2.4613
14057,2.4652
14058,2.4564
14059,2.4623
14060,2.4745
14061,2.5133
14062,2.5474
14063,2.5896
14064,2.6324
14065,2.6771
14066,2.7397
14067,2.81
14068,2.8777
14069,2.9435
14070,3.0054
14071,3.0359
14072,3.002
14073,2.9847
14074,2.9865
14075,2.9888
14076,2.991
14077,3.0239
14078,3.0566
14079,3.1022
14080,3.1567
14081,3.2199
14082,3.2796
14083,3.351
14084,3.4313
14085,3.5035
14086,3.5716
14087,3.6385
14088,3.6943
14089,3.7505
14090,3.7916
15001,3.2317
15002,3.203
15003,3.1714
15004,3.1373
15005,3.1033
15006,3.0696
15007,3.0288
15008,2.9917
15009,2.9603
15010,2.9235
15011,2.8827
15012,2.8532
15013,2.83
15014,2.7906
15015,2.7559
15016,2.7154
15017,2.6772
15018,2.6346
15019,2.6056
15020,2.5778
15021,2.5511
15022,2.5272
15023,2.5007
15024,2.4664
15025,2.4343
15026,2.4147
15027,2.386
15028,2.3607
15029,2.3352
15030,2.3083
15031,2.2921
15032,2.2738
15033,2.2542
15034,2.2428
15035,2.2357
15036,2.2345
15037,2.2202
15038,2.2084
15039,2.2094
15040,2.2058
15041,2.209
15042,2.2013
15043,2.2119
15044,2.225
15045,2.2346
15046,2.2509
15047,2.2577
15048,2.2732
15049,2.2833
15050,2.2966
15051,2.3118
15052,2.3343
15053,2.3466
15054,2.3589
15055,2.3653
15056,2.3836
15057,2.3825
15058,2.3746
15059,2.3793
15060,2.406
15061,2.4335
15062,2.464
15063,2.504
15064,2.5503
15065,2.6054
15066,2.669
15067,2.7318
15068,2.8049
15069,2.868
15070,2.9401
15071,2.9862
15072,2.9641
15073,2.9652
15074,2.9653
15075,2.9563
15076,2.958
15077,2.9659
15078,3.0068
15079,3.0474
15080,3.1062
15081,3.1625
15082,3.2261
15083,3.296
15084,3.3577
15085,3.4353
15086,3.5049
15087,3.5717
16001,3.1808
16002,3.1394
16003,3.1055
16004,3.0678
16005,3.033
16006,2.9991
16007,2.9666
16008,2.9353
16009,2.9041
16010,2.8656
16011,2.8261
16012,2.7867
16013,2.7486
16014,2.7152
16015,2.674
16016,2.6395
16017,2.6033
16018,2.5691
16019,2.5317
16020,2.5025
16021,2.4647
16022,2.43
16023,2.405
16024,2.3712
16025,2.3419
16026,2.311
16027,2.2832
16028,2.2559
16029,2.2287
16030,2.2013
16031,2.1838
16032,2.166
16033,2.1511
16034,2.1348
16035,2.1236
16036,2.1085
16037,2.1002
16038,2.0948
16039,2.097
16040,2.1032
16041,2.1093
16042,2.1201
16043,2.1328
16044,2.141
16045,2.1597
16046,2.1778
16047,2.1899
16048,2.1974
16049,2.2174
16050,2.2346
16051,2.2455
16052,2.2526
16053,2.2756
16054,2.29
16055,2.2849
16056,2.2892
16057,2.3054
16058,2.3199
16059,2.3168
16060,2.3318
16061,2.3417
16062,2.3798
16063,2.4322
16064,2.4896
16065,2.5372
16066,2.6016
16067,2.6505
16068,2.7113
16069,2.773
16070,2.8486
16071,2.8819
16072,2.8597
16073,2.8518
16074,2.8575
16075,2.8753
16076,2.8936
16077,2.9243
16078,2.969
16079,3.0049
16080,3.0543
16081,3.1049
16082,3.1706
16083,3.2475
16084,3.315
16085,3.3795
16086,3.4451
16087,3.5061
16088,3.5605
16089,3.6084
16090,3.655
16091,3.6984
16092,3.7239
16093,3.7627
16094,3.8116
16095,3.8672
16096,3.9008
16097,3.9273
16098,3.9615
17001,3.16
17002,3.1192
17003,3.0794
17004,3.0441
17005,3.0052
17006,2.9679
17007,2.9298
17008,2.8853
17009,2.8499
17010,2.8159
17011,2.7736
17012,2.7311
17013,2.6897
17014,2.6507
17015,2.6133
17016,2.5757
17017,2.5396
17018,2.4999
17019,2.4587
17020,2.414
17021,2.3705
17022,2.3297
17023,2.2992
17024,2.2736
17025,2.2484
17026,2.2183
17027,2.191
17028,2.1497
17029,2.1111
17030,2.0733
17031,2.0393
17032,2.0209
17033,2.008
17034,1.9947
17035,1.9827
17036,1.9771
17037,1.9683
17038,1.9655
17039,1.9694
17040,1.9798
17041,1.9948
17042,2.0076
17043,2.0234
17044,2.0422
17045,2.0638
17046,2.0821
17047,2.0977
17048,2.1118
17049,2.1251
17050,2.1443
17051,2.1639
17052,2.1754
17053,2.1974
17054,2.2094
17055,2.2139
17056,2.2236
17057,2.2464
17058,2.2693
17059,2.2806
17060,2.2993
17061,2.3096
17062,2.343
17063,2.3837
17064,2.4311
17065,2.4794
17066,2.5217
17067,2.5784
17068,2.6431
17069,2.6915
17070,2.7186
17071,2.7305
17072,2.7429
17073,2.7577
17074,2.781
17075,2.7968
17076,2.8333
17077,2.8733
17078,2.9074
17079,2.9538
17080,3.016
17081,3.0778
17082,3.1361
17083,3.2075
17084,3.2798
17085,3.3446
17086,3.406
17087,3.4696
17088,3.5203
17089,3.5701
17090,3.6238
17091,3.6593
17092,3.6855
17093,3.7294
17094,3.7752
17095,3.8269
17096,3.878
17097,3.9212
17098,3.9532
17099,4.0048
17100,4.0442
17101,4.0909
17102,4.1269
17103,4.1748
17104,4.2204
17105,4.2611
17106,4.2953
18001,3.1524
18002,3.1102
18003,3.0738
18004,3.0318
18005,2.9824
18006,2.9465
18007,2.906
18008,2.8682
18009,2.8225
18010,2.7768
18011,2.7322
18012,2.6923
18013,2.655
18014,2.6124
18015,2.563
18016,2.5155
18017,2.4611
18018,2.4124
18019,2.3673
18020,2.3232
18021,2.2752
18022,2.2254
18023,2.1772
18024,2.1258
18025,2.0831
18026,2.06
18027,2.0331
18028,1.994
18029,1.9534
18030,1.9254
18031,1.8961
18032,1.8764
18033,1.8525
18034,1.8325
18035,1.8179
18036,1.8119
18037,1.8057
18038,1.8062
18039,1.8104
18040,1.8232
18041,1.8442
18042,1.8684
18043,1.8909
18044,1.9204
18045,1.9395
18046,1.9676
18047,1.9932
18048,2.0216
18049,2.0475
18050,2.0635
18051,2.0915
18052,2.1059
18053,2.1104
18054,2.1349
18055,2.1718
18056,2.1902
18057,2.2033
18058,2.234
18059,2.2596
18060,2.2931
18061,2.3066
18062,2.3438
18063,2.3828
18064,2.4215
18065,2.463
18066,2.497
18067,2.5368
18068,2.5675
18069,2.5926
18070,2.6214
18071,2.6545
18072,2.6653
18073,2.6963
18074,2.727
18075,2.7562
18076,2.7816
18077,2.8211
18078,2.8663
18079,2.9213
18080,2.9784
18081,3.0412
18082,3.1058
18083,3.1731
18084,3.247
18085,3.3144
18086,3.3721
18087,3.4242
18088,3.4792
18089,3.5346
18090,3.5807
18091,3.6235
18092,3.6684
18093,3.7129
18094,3.7567
18095,3.8037
18096,3.8456
18097,3.8748
18098,3.9079
18099,3.9601
18100,4.0142
18101,4.0415
18102,4.0873
18103,4.1367
18104,4.1848
18105,4.231
18106,4.2707
19001,3.1519
19002,3.1135
19003,3.0695
19004,3.0298
19005,2.9876
19006,2.9463
19007,2.8985
19008,2.8453
19009,2.7908
19010,2.7257
19011,2.6665
19012,2.6089
19013,2.5615
19014,2.5069
19015,2.4508
19016,2.4001
19017,2.3486
19018,2.3002
19019,2.2536
19020,2.2041
19021,2.1598
19022,2.1092
19023,2.0634
19024,2.0127
19025,1.9749
19026,1.9344
19027,1.8981
19028,1.8594
19029,1.8176
19030,1.7771
19031,1.7386
19043,1.7643
19044,1.7984
19045,1.8279
19046,1.8574
19047,1.8881
19048,1.9152
19049,1.9458
19050,1.9841
19051,2.0188
19052,2.0502
19053,2.089
19054,2.1193
19055,2.1633
19056,2.195
19057,2.2281
19058,2.2609
19059,2.2818
19060,2.2954
19061,2.3202
19062,2.3544
19063,2.3758
19064,2.416
19065,2.4665
19066,2.4706
19067,2.4919
19068,2.5285
19069,2.5598
19070,2.5757
19071,2.5996
19072,2.633
19073,2.6678
19074,2.7136
19075,2.7478
19076,2.7948
19077,2.8459
19078,2.8985
19079,2.9466
19080,2.9901
19081,3.0526
19082,3.1164
19083,3.1762
19084,3.2338
19085,3.3009
19086,3.3581
19087,3.3976
19088,3.453
19089,3.4906
19090,3.5252
19091,3.5722
19092,3.6192
19093,3.6534
19094,3.7007
19095,3.7532
19096,3.789
19097,3.8364
19098,3.8878
19099,3.9352
19100,3.9718
19101,4.0203
19102,4.0602
19103,4.1015
19104,4.1403
19105,4.1844
19106,4.2392
20001,3.1744
20002,3.134
20003,3.0906
20004,3.0442
20005,2.9883
20006,2.9294
20007,2.8758
20008,2.8248
20009,2.7753
20010,2.7117
20011,2.66
20012,2.6021
20013,2.5443
20014,2.4801
20015,2.407
20016,2.3592
20017,2.3127
20018,2.2604
20019,2.2084
20020,2.1558
20021,2.1003
20022,2.0507
20023,2.0044
20024,1.9532
20025,1.8972
20026,1.8506
20027,1.7995
20045,1.7276
20046,1.7866
20047,1.8335
20048,1.8657
20049,1.9112
20050,1.9482
20051,2.0024
20052,2.0486
20053,2.0873
20054,2.1199
20055,2.1468
20056,2.169
20057,2.1883
20058,2.2132
20059,2.246
20060,2.2815
20061,2.326
20062,2.3594
20063,2.4025
20064,2.4184
20065,2.4498
20066,2.4782
20067,2.5018
20068,2.5249
20069,2.5702
20070,2.6099
20071,2.6445
20072,2.6716
20073,2.7031
20074,2.7461
20075,2.7895
20076,2.8133
20077,2.8596
20078,2.9163
20079,2.9773
20080,3.033
20081,3.0887
20082,3.1486
21001,3.2032
21002,3.1647
21003,3.1149
21004,3.0628
21005,3.0101
21006,2.9508
21007,2.8982
21008,2.8424
21009,2.7905
21010,2.7442
21011,2.6869
21012,2.632
21013,2.5713
21014,2.5172
21015,2.4594
21016,2.4094
21017,2.351
21018,2.2981
21019,2.2418
21020,2.1923
21021,2.1378
21022,2.0775
21023,2.0162
21024,1.9499
21025,1.8792
21048,1.828
21049,1.8999
21050,1.9633
21051,2.0002
21052,2.0368
21053,2.0681
21054,2.0943
21055,2.1125
21056,2.1361
21057,2.1607
21058,2.1967
21059,2.232
21060,2.2692
21061,2.3094
21062,2.3497
21063,2.3898
21064,2.4295
21065,2.4666
21066,2.5095
21067,2.5505
21068,2.5917
21069,2.6207
21070,2.6529
21071,2.6942
21072,2.7393
21073,2.7783
21074,2.8037
21075,2.8461
21076,2.881
21077,2.9248
21078,2.9626
21079,3.0167
21080,3.0805
21081,3.1342
21082,3.1791
21083,3.2322
21084,3.2785
21085,3.331
21086,3.3551
21087,3.3951
21088,3.441
21089,3.4724
21090,3.5125
21091,3.5673
21092,3.6184
21093,3.6575
21094,3.7004
21095,3.7457
21096,3.7908
21097,3.843
21098,3.8895
21099,3.9262
21100,3.9658
21101,4.0078
21102,4.0495
21103,4.0876
21104,4.1331
21105,4.1662
21106,4.2002
23001,3.2272
23002,3.1952
23003,3.1525
23004,3.1035
23005,3.0577
23006,3.0074
23007,2.9608
23008,2.9143
23009,2.8618
23010,2.7991
23011,2.7343
23012,2.6729
23013,2.6133
23014,2.5587
23015,2.5118
23016,2.4568
23017,2.4021
23018,2.3414
23019,2.2778
23020,2.2122
23021,2.1419
23022,2.0626
23023,1.9851
23024,1.9133
23049,1.8659
23050,1.9074
23051,1.9318
23052,1.9692
23053,2.0111
23054,2.0633
23055,2.1073
23056,2.1581
23057,2.1833
23058,2.2099
23059,2.2395
23060,2.2739
23061,2.3183
23062,2.3738
23063,2.4191
23064,2.4662
23065,2.512
23066,2.559
23067,2.6048
23068,2.6556
23069,2.7124
23070,2.7625
23071,2.8111
23072,2.8576
23073,2.9087
23074,2.9528
23075,2.9999
23076,3.0427
23077,3.0791
23078,3.1212
23079,3.1563
23080,3.1939
23081,3.231
23082,3.2667
23083,3.3106
23084,3.3475
23085,3.3839
23086,3.419
23087,3.4499
23088,3.5068
23089,3.5619
23090,3.6039
23091,3.6452
23092,3.6817
23093,3.7246
23094,3.7712
23095,3.817
23096,3.8584
23097,3.894
23098,3.9262
23099,3.9646
23100,4.0123
23101,4.0577
23102,4.0998
23103,4.1431
23104,4.1907
23105,4.2478
23106,4.3024
25001,3.2937
25002,3.2475
25003,3.1966
25004,3.1566
25005,3.1065
25006,3.063
25007,3.0128
25008,2.9601
25009,2.9146
25010,2.8628
25011,2.8095
25012,2.7607
25013,2.7038
25014,2.6505
25015,2.5894
25016,2.5279
25017,2.4759
25018,2.4224
25019,2.37
25020,2.3127
25021,2.2515
25022,2.1881
25023,2.1141
25024,2.0355
25025,1.9458
25047,1.819
25048,1.8523
25049,1.8963
25050,1.9345
25051,1.9753
25052,2.0147
25053,2.0599
25054,2.1096
25055,2.1586
25056,2.2142
25057,2.2558
25058,2.2963
25059,2.3199
25060,2.3439
25061,2.3839
25062,2.4186
25063,2.4714
25064,2.5226
25065,2.5722
25066,2.6154
25067,2.6565
25068,2.6962
25069,2.7359
25070,2.7808
25071,2.8294
25072,2.8777
25073,2.9208
25074,2.9634
25075,3.0037
25076,3.0475
25077,3.086
25078,3.1228
25079,3.1672
25080,3.2129
25081,3.2494
25082,3.2887
25083,3.3274
25084,3.369
25085,3.4124
25086,3.4538
25087,3.498
25088,3.5458
25089,3.5928
25090,3.6396
25091,3.6805
25092,3.7217
25093,3.7639
25094,3.8115
25095,3.8539
25096,3.8882
25097,3.9194
25098,3.9543
25099,3.9962
25100,4.0268
25101,4.0568
25102,4.1056
25103,4.1631
25104,4.188
25105,4.2236
25106,4.2502
27001,3.4242
27002,3.3907
27003,3.3513
27004,3.3139
27005,3.276
27006,3.2322
27007,3.1647
27008,3.0967
27009,3.0382
27010,2.9842
27011,2.9271
27012,2.8925
27013,2.8551
27014,2.8157
27015,2.7733
27016,2.7327
27017,2.6767
27018,2.6045
27019,2.5433
27020,2.4784
27021,2.435
27022,2.392
27023,2.3562
27024,2.3191
27043,1.8711
27044,1.9025
27045,1.9356
27046,1.9703
27047,1.9964
27048,2.0311
27049,2.0604
27050,2.1005
27051,2.1297
27052,2.1695
27053,2.2104
27054,2.2382
27055,2.2734
27056,2.3178
27057,2.3566
27058,2.3902
27059,2.4193
27060,2.4495
27061,2.4781
27062,2.5179
27063,2.5551
27064,2.5998
27065,2.6335
27066,2.6677
27067,2.708
27068,2.7479
27069,2.7918
27070,2.8353
27071,2.8786
27072,2.9181
27073,2.9586
27074,2.9972
27075,3.0456
27076,3.0904
27077,3.1441
27078,3.1915
27079,3.2355
27080,3.2831
27081,3.3364
27082,3.38
27083,3.4252
27084,3.4642
27085,3.4965
27086,3.5371
27087,3.5775
27088,3.622
27089,3.6651
27090,3.7004
27091,3.74
27092,3.7865
27093,3.8217
27094,3.8545
27095,3.8867
27096,3.9304
27097,3.9695
27098,4.0139
27099,4.0609
27100,4.1014
27101,4.1454
27102,4.1864
27103,4.2306
27104,4.2704
27105,4.3051
27106,4.3397
29001,3.447
29002,3.4104
29003,3.3729
29004,3.3281
29005,3.2819
29006,3.234
29007,3.1832
29008,3.137
29009,3.0868
29010,3.0411
29011,2.9926
29012,2.9473
29013,2.9054
29014,2.8696
29015,2.8334
29016,2.7806
29017,2.7368
29018,2.6976
29019,2.6605
29020,2.6214
29021,2.5805
29022,2.5497
29023,2.4986
29024,2.4434
29025,2.4094
29026,2.3764
29027,2.337
29028,2.308
29029,2.2782
29030,2.2472
29031,2.2156
29032,2.1836
29033,2.1565
29034,2.1343
29035,2.1188
29036,2.1071
29037,2.1031
29038,2.1014
29039,2.1033
29040,2.1063
29041,2.1171
29042,2.1243
29043,2.1394
29044,2.1569
29045,2.1829
29046,2.2085
29047,2.2332
29048,2.2534
29049,2.2944
29050,2.3209
29051,2.3497
29052,2.3722
29053,2.4012
29054,2.4361
