3105,3.6271
3106,3.6651
5001,4.3347
5002,4.2936
5003,4.2489
5004,4.2033
5005,4.1576
5006,4.1183
5007,4.0915
5008,4.0711
5009,4.0455
5010,4.0117
5011,3.9831
5012,3.9543
5013,3.9249
5014,3.8996
5015,3.8668
5016,3.8346
5017,3.8025
5018,3.765
5019,3.729
5020,3.6957
5021,3.6636
5022,3.6253
5023,3.5891
5024,3.5522
5025,3.5164
5026,3.4784
5027,3.4389
5028,3.4051
5029,3.3683
5030,3.3317
5031,3.2893
5032,3.2509
5033,3.2218
5034,3.1846
5035,3.1573
5036,3.1278
5037,3.0942
5038,3.0601
5039,3.0308
5040,2.9963
5041,2.9719
5042,2.9438
5043,2.9144
5044,2.8914
5045,2.859
5046,2.8207
5047,2.7691
5048,2.7165
5049,2.675
5050,2.6282
5051,2.589
5052,2.5449
5053,2.5084
5054,2.4781
5055,2.4346
5056,2.396
5057,2.3738
5058,2.3545
5059,2.337
5060,2.3161
5061,2.2983
5062,2.2785
5063,2.2625
5064,2.2518
5065,2.2455
5066,2.2489
5067,2.2583
5068,2.2662
5069,2.2739
5070,2.2794
5071,2.288
5072,2.3045
5073,2.3325
5074,2.3592
5075,2.3853
5076,2.4044
5077,2.4265
5078,2.4477
5079,2.4761
5080,2.5125
5081,2.5594
5082,2.5987
5083,2.6334
5084,2.6679
5085,2.6966
5086,2.7333
5087,2.7762
5088,2.8245
5089,2.8756
5090,2.925
5091,2.9666
5092,3.0096
5093,3.0587
5094,3.1072
5095,3.1537
5096,3.1925
5097,3.2329
5098,3.2747
5099,3.3144
5100,3.3492
5101,3.3831
5102,3.4123
5103,3.4478
5104,3.4818
5105,3.513
5106,3.5519
7001,4.2306
7002,4.1977
7003,4.1651
7004,4.1363
7005,4.1041
7006,4.0695
7007,4.0356
7008,3.9998
7009,3.9642
7010,3.9282
7011,3.8954
7012,3.8563
7013,3.8274
7014,3.7921
7015,3.7629
7016,3.7376
7017,3.7129
7018,3.685
7019,3.6409
7020,3.6008
7021,3.5671
7022,3.5296
7023,3.4984
7024,3.4638
7025,3.4241
7026,3.3898
7027,3.3553
7028,3.3226
7029,3.289
7030,3.2574
7031,3.2153
7032,3.168
7033,3.1201
7034,3.0755
7035,3.0396
7036,3.0068
7037,2.9797
7038,2.9499
7039,2.9267
7040,2.9085
7041,2.8762
7042,2.8399
7043,2.7863
7044,2.7189
7045,2.6485
7046,2.6155
7047,2.5873
7048,2.5486
7049,2.4909
7050,2.4504
7051,2.4087
7052,2.3656
7053,2.3276
7054,2.2831
7055,2.2369
7056,2.2021
7057,2.1715
7058,2.1351
7059,2.0951
7060,2.0521
7061,2.0085
7062,1.9703
7063,1.937
7064,1.9087
7065,1.8832
7066,1.8687
7067,1.8498
7068,1.839
7069,1.8369
7070,1.8404
7071,1.8481
7072,1.8641
7073,1.8833
7074,1.9049
7075,1.9505
7076,1.99
7077,2.0296
7078,2.0786
7079,2.1249
7080,2.1763
7081,2.2312
7082,2.2967
7083,2.3586
7084,2.4187
7085,2.4699
7086,2.5131
7087,2.5643
7088,2.6113
7089,2.664
7090,2.7203
7091,2.7796
7092,2.834
7093,2.8866
7094,2.9498
7095,3.0045
7096,3.0558
7097,3.1021
7098,3.1483
7099,3.1837
7100,3.2257
7101,3.2696
7102,3.3134
7103,3.3492
7104,3.3826
7105,3.4203
7106,3.4553
9001,4.2092
9002,4.1787
9003,4.1411
9004,4.1006
9005,4.0633
9006,4.0286
9007,3.991
9008,3.9536
9009,3.9128
9010,3.8721
9011,3.8299
9012,3.7838
9013,3.7483
9014,3.7104
9015,3.6771
9016,3.6449
9017,3.6065
9018,3.575
9019,3.5355
9020,3.5056
9021,3.4769
9022,3.4411
9023,3.4158
9024,3.3869
9025,3.3547
9026,3.3121
9027,3.2674
9028,3.2222
9029,3.1782
9030,3.137
9031,3.0958
9032,3.0596
9033,3.0213
9034,2.9787
9035,2.939
9036,2.9031
9037,2.8635
9038,2.8139
9039,2.7672
9040,2.7243
9041,2.6777
9042,2.6348
9043,2.5864
9044,2.5509
9045,2.5087
9046,2.4653
9047,2.4239
9048,2.3686
9049,2.3085
9050,2.242
9051,2.1833
9052,2.1216
9053,2.0608
9054,1.9924
9055,1.9134
9056,1.8447
9057,1.7708
9058,1.7014
9059,1.6446
9060,1.5894
9061,1.5384
9062,1.4981
9063,1.4547
9064,1.4083
9065,1.3707
9066,1.3425
9067,1.3249
9068,1.3274
9069,1.3372
9070,1.352
9071,1.3793
9072,1.4208
9073,1.4626
9074,1.5087
9075,1.5543
9076,1.6093
9077,1.6669
9078,1.7319
9079,1.7927
9080,1.8491
9081,1.9229
9082,2
9083,2.0791
9084,2.1504
9085,2.2264
9086,2.3043
9087,2.3912
9088,2.4793
9089,2.5394
9090,2.5848
9091,2.6397
9092,2.6916
9093,2.7407
9094,2.7979
9095,2.8566
9096,2.9113
9097,2.9762
9098,3.0349
9099,3.0869
9100,3.137
9101,3.1869
9102,3.2288
9103,3.2724
9104,3.3037
9105,3.3419
9106,3.3804
10001,4.18
10002,4.1483
10003,4.1155
10004,4.0817
10005,4.0464
10006,4.01
10007,3.9764
10008,3.9374
10009,3.9014
10010,3.8629
10011,3.8208
10012,3.7805
10013,3.7432
10014,3.7022
10015,3.6636
10016,3.6208
10017,3.5832
10018,3.547
10019,3.5103
10020,3.4718
10021,3.4395
10022,3.4026
10023,3.3673
10024,3.3287
10025,3.2859
10026,3.2401
10027,3.2003
10028,3.1652
10029,3.1266
10030,3.0779
10031,3.0436
10032,2.9978
10033,2.962
10034,2.9192
10035,2.877
10036,2.8351
10037,2.7982
10038,2.7776
10039,2.7383
10040,2.683
10041,2.6276
10042,2.5785
10043,2.53
10044,2.4781
10045,2.4272
10046,2.3831
10047,2.3379
10048,2.259
10049,2.1893
10050,2.1262
10051,2.0539
10052,1.981
10053,1.9105
10054,1.8332
10055,1.7605
10056,1.6804
10057,1.6141
10058,1.5452
10059,1.4829
10060,1.4155
10061,1.3497
10062,1.2867
10063,1.2224
10064,1.1727
10065,1.1497
10066,1.118
10067,1.0896
10068,1.0876
10069,1.0989
10070,1.1226
10071,1.1561
10072,1.2009
10073,1.2569
10074,1.3192
10075,1.3898
10076,1.4669
10077,1.5348
10078,1.599
10079,1.6585
10080,1.7306
10081,1.8071
10082,1.8897
10083,1.9693
10084,2.0504
10085,2.1294
10086,2.205
10087,2.2948
10088,2.3679
10089,2.447
10090,2.5217
10091,2.582
10092,2.6351
10093,2.7037
10094,2.7486
10095,2.7899
10096,2.8563
10097,2.9118
10098,2.9821
10099,3.0375
10100,3.0921
10101,3.138
10102,3.1845
10103,3.2271
10104,3.2725
10105,3.3149
10106,3.3658
11001,4.1381
11002,4.1108
11003,4.0782
11004,4.046
11005,4.0143
11006,3.9803
11007,3.949
11008,3.9102
11009,3.8643
11010,3.8278
11011,3.7898
11012,3.7466
11013,3.7099
11014,3.672
11015,3.6286
11016,3.5811
11017,3.5407
11018,3.5113
11019,3.4774
11020,3.4345
11021,3.4015
11022,3.3626
11023,3.3236
11024,3.287
11025,3.243
11026,3.198
11027,3.1612
11028,3.1128
11029,3.0671
11030,3.0262
11031,2.9905
11032,2.9458
11033,2.9042
11034,2.861
11035,2.8143
11036,2.7701
11037,2.7278
11038,2.6741
11039,2.6225
11040,2.5867
11041,2.5504
11042,2.5073
11043,2.4634
11044,2.4205
11045,2.3746
11046,2.3227
11047,2.2721
11048,2.1876
11049,2.1152
11050,2.0397
11051,1.9731
11052,1.8967
11053,1.8188
11054,1.7436
11055,1.667
11056,1.605
11057,1.5292
11058,1.4402
11059,1.3549
11060,1.2683
11061,1.1932
11062,1.1188
11063,1.0778
11064,1.0313
11070,0.9795
11071,1.0098
11072,1.057
11073,1.1114
11074,1.1724
11075,1.2517
11076,1.3378
11077,1.4223
11078,1.5007
11079,1.5747
11080,1.6423
11081,1.7216
11082,1.8064
11083,1.8917
11084,1.9766
11085,2.0608
11086,2.1461
11087,2.2398
11088,2.3131
11089,2.3935
11090,2.4821
11091,2.555
11092,2.6146
11093,2.6714
11094,2.7292
11095,2.7731
11096,2.8367
11097,2.8966
11098,2.9539
11099,3.014
11100,3.0715
11101,3.1266
11102,3.1807
11103,3.222
11104,3.2644
11105,3.3089
11106,3.3595
12011,3.7543
12012,3.7166
12013,3.677
12014,3.6357
12015,3.5963
12016,3.5558
12017,3.5184
12018,3.4859
12019,3.4451
12020,3.4066
12021,3.3703
12022,3.3339
12023,3.3029
12024,3.2628
12025,3.2122
12026,3.1768
12027,3.1334
12028,3.0908
12029,3.044
12030,3.0035
12031,2.9547
12032,2.9142
12033,2.8742
12034,2.8333
12035,2.7884
12036,2.7424
12037,2.7004
12038,2.6602
12039,2.6218
12040,2.5875
12041,2.5492
12042,2.5008
12043,2.4592
12044,2.4146
12045,2.3724
12046,2.301
12047,2.2314
12048,2.1532
12049,2.0702
12050,1.9916
12051,1.9106
12052,1.8341
12053,1.762
12054,1.6958
12055,1.6217
12056,1.5344
12057,1.4368
12058,1.3532
12059,1.2629
12060,1.1885
12061,1.1289
12062,1.0715
12074,1.0957
12075,1.1611
12076,1.2367
12077,1.3315
12078,1.4169
12079,1.5069
12080,1.5762
12081,1.655
12082,1.729
12083,1.8184
12084,1.9109
12085,1.9968
12086,2.0923
12087,2.1804
12088,2.2725
12089,2.3551
12090,2.4334
12091,2.509
12092,2.5773
12093,2.6429
12094,2.7008
12095,2.758
12096,2.8106
12097,2.8755
12098,2.9403
12099,3.0003
12100,3.0567
12101,3.1123
12102,3.1675
12103,3.2148
12104,3.2534
12105,3.2982
12106,3.3587
13001,4.0906
13002,4.061
13003,4.0255
13004,3.9923
13005,3.956
13006,3.9128
13007,3.8696
13008,3.8331
13009,3.7881
13010,3.7547
13011,3.7138
13012,3.6777
13013,3.6523
13014,3.6054
13015,3.5582
13016,3.5132
13017,3.475
13018,3.4316
13019,3.3986
13020,3.3769
13021,3.3411
13022,3.3021
13023,3.2675
13024,3.2325
13025,3.1898
13026,3.1508
13027,3.1133
13028,3.0767
13029,3.0364
13030,2.9943
13031,2.9547
13032,2.9103
13033,2.8615
13034,2.8151
13035,2.7864
13036,2.7528
13037,2.7149
13038,2.677
13039,2.6358
13040,2.5914
13041,2.5406
13042,2.496
13043,2.446
13044,2.3972
13045,2.3465
13046,2.2886
13047,2.2107
13048,2.1258
13049,2.0439
13050,1.966
13051,1.8833
13052,1.8
13053,1.7277
13054,1.6534
13055,1.5781
13056,1.4985
13057,1.4173
13058,1.3401
13059,1.276
13060,1.217
13075,1.176
13076,1.2403
13077,1.3241
13078,1.4043
13079,1.4845
13080,1.5471
13081,1.6212
13082,1.7086
13083,1.7874
13084,1.8832
13085,1.9778
13086,2.0698
13087,2.1656
13088,2.259
13089,2.3452
13090,2.4184
13091,2.4896
13092,2.5597
13093,2.6356
13094,2.6952
13095,2.755
13096,2.8173
13097,2.8797
13098,2.9395
13099,2.9997
13100,3.0502
13101,3.1036
13102,3.1578
13103,3.2053
13104,3.2557
13105,3.3054
13106,3.3538
14032,2.9066
14033,2.8665
14034,2.8193
14035,2.7765
14036,2.7288
14037,2.6984
14038,2.6608
14039,2.6162
14040,2.5666
14041,2.5185
14042,2.4691
14043,2.4177
14044,2.3664
14045,2.3181
14046,2.2558
14047,2.1859
14048,2.1165
14049,2.0454
14050,1.9777
14051,1.8946
14052,1.8248
14053,1.7431
14054,1.6635
14055,1.5841
14056,1.5217
14057,1.4583
14058,1.4023
14059,1.3481
14076,1.3085
14077,1.3634
14078,1.4223
14079,1.4896
14080,1.5579
14081,1.634
14082,1.7123
14083,1.7983
14084,1.8749
14085,1.9644
14086,2.0554
14087,2.1443
14088,2.2373
14089,2.314
14090,2.3954
14091,2.4707
14092,2.5496
14093,2.63
14094,2.6907
14095,2.7557
14096,2.8206
14097,2.8844
14098,2.9458
14099,3.0032
14100,3.052
14101,3.0975
14102,3.1467
14103,3.1954
14104,3.2511
14105,3.3084
14106,3.3707
15003,3.9925
15004,3.9591
15005,3.9291
15006,3.8886
15007,3.8535
15008,3.8188
15009,3.7801
15010,3.7402
15011,3.6978
15012,3.6662
15013,3.6305
15014,3.5911
15015,3.5398
15016,3.4987
15017,3.4624
15018,3.4274
15019,3.3906
15020,3.359
15021,3.3384
15022,3.3056
15023,3.2704
15024,3.2331
15025,3.1969
15026,3.1697
15027,3.1282
15028,3.0789
15029,3.0384
15030,2.9954
15031,2.9455
15032,2.9075
15033,2.8506
15034,2.8115
15035,2.7741
15036,2.7279
15037,2.6835
15038,2.6379
15039,2.6003
15040,2.5578
15041,2.5175
15042,2.4625
15043,2.4106
15044,2.3619
15045,2.3177
15046,2.2614
15047,2.205
15048,2.137
15049,2.0738
15050,2.0202
15051,1.9579
15052,1.8816
15053,1.8035
15054,1.7201
15055,1.6453
15056,1.5878
15057,1.5326
15058,1.4924
15059,1.4603
15075,1.3673
15076,1.4002
15077,1.4317
15078,1.4849
15079,1.5445
15080,1.6027
15081,1.6703
15082,1.7429
15083,1.8203
15084,1.9041
15085,1.9867
15086,2.0699
15087,2.1532
15088,2.2438
15089,2.3297
15090,2.4061
15091,2.4779
15092,2.5466
15093,2.6159
15094,2.6828
15095,2.7491
15096,2.8116
15097,2.8777
15098,2.9371
15099,2.9944
15100,3.0413
15101,3.0914
15102,3.1376
15103,3.1885
15104,3.2274
15105,3.2834
15106,3.3351
16026,3.2184
16027,3.1713
16028,3.122
16029,3.0757
16030,3.0415
16031,2.9945
16032,2.9559
16033,2.9001
16034,2.8512
16035,2.8084
16036,2.7734
16037,2.7307
16038,2.6938
16039,2.6502
16040,2.6045
16041,2.5585
16042,2.5192
16043,2.4787
16044,2.434
16045,2.3852
16046,2.3347
16047,2.2738
16048,2.2211
16049,2.1685
16050,2.1094
16051,2.0434
16052,1.9757
16053,1.9054
16054,1.8283
16055,1.7526
16056,1.6911
16057,1.6245
16058,1.5741
16059,1.5478
16060,1.5305
16061,1.5148
16075,1.5114
16076,1.5214
16077,1.55
16078,1.5899
16079,1.6302
16080,1.686
16081,1.7451
16082,1.8099
16083,1.8782
16084,1.955
16085,2.0409
16086,2.1348
16087,2.2098
16088,2.2874
16089,2.3649
16090,2.4386
16091,2.5053
16092,2.5752
16093,2.6446
16094,2.7094
16095,2.7695
16096,2.8313
16097,2.8918
16098,2.9631
16099,3.0121
16100,3.0592
16101,3.1066
16102,3.1497
16103,3.1882
16104,3.2301
16105,3.27
16106,3.3218
17022,3.373
17023,3.3373
17024,3.3065
17025,3.2671
17026,3.2258
17027,3.193
17028,3.1446
17029,3.1018
17030,3.0619
17031,3.019
17032,2.9781
17033,2.9389
17034,2.8991
17035,2.8479
17036,2.8105
17037,2.7733
17038,2.7238
17039,2.6805
17040,2.6325
17041,2.5931
17042,2.5464
17043,2.5052
17044,2.4598
17045,2.4064
17046,2.3571
17047,2.3205
17048,2.2604
17049,2.2026
17050,2.1543
17051,2.094
17052,2.0165
17053,1.952
17054,1.8905
17055,1.8332
17056,1.7763
17057,1.7267
17058,1.6748
17059,1.6487
17060,1.6275
17061,1.6362
17062,1.6436
17073,1.6563
17074,1.6634
17075,1.6703
17076,1.6754
17077,1.6966
17078,1.7291
17079,1.7557
17080,1.8007
17081,1.8495
17082,1.9126
17083,1.9855
17084,2.0542
17085,2.1364
17086,2.2092
17087,2.2862
17088,2.3656
17089,2.4368
17090,2.4943
17091,2.5664
17092,2.63
17093,2.6849
17094,2.7419
17095,2.8019
17096,2.8652
17097,2.9287
17098,2.9813
17099,3.0252
17100,3.0718
17101,3.1216
17102,3.1622
17103,3.2087
17104,3.2493
17105,3.2961
17106,3.3478
18023,3.3313
18024,3.2961
18025,3.2686
18026,3.242
18027,3.2011
18028,3.1477
18029,3.0932
18030,3.0527
18031,3.0261
18032,2.9876
18033,2.9473
18034,2.9021
18035,2.8635
18036,2.8262
18037,2.7885
18038,2.7569
18039,2.7251
18040,2.6886
18041,2.6491
18042,2.6068
18043,2.5607
18044,2.5144
18045,2.4702
18046,2.4193
18047,2.3801
18048,2.3305
18049,2.27
18050,2.2229
18051,2.1624
18052,2.1029
18053,2.0521
18054,1.9923
18055,1.9475
18056,1.8947
18057,1.8589
18058,1.8163
18059,1.7843
18060,1.7478
18061,1.7427
18062,1.7466
18063,1.7648
18064,1.7735
18065,1.7939
18071,1.8232
18072,1.8016
18073,1.7846
18074,1.7823
18075,1.786
18076,1.8033
18077,1.8229
18078,1.8474
18079,1.8895
18080,1.9423
18081,1.9931
18082,2.0527
18083,2.1149
18084,2.1782
18085,2.2461
18086,2.3175
18087,2.3869
18088,2.4518
18089,2.5201
18090,2.5894
18091,2.6449
18092,2.6953
18093,2.7505
18094,2.8036
18095,2.8577
18096,2.9075
18097,2.9695
18098,3.0141
18099,3.0607
18100,3.0967
18101,3.1408
18102,3.185
18103,3.23
18104,3.2752
18105,3.3231
18106,3.383
19028,3.1475
19029,3.0962
19030,3.0537
19031,3.0249
19032,2.9956
19033,2.9614
19034,2.9254
19035,2.8958
19036,2.8618
19037,2.8209
19038,2.7841
19039,2.7559
19040,2.7276
19041,2.6934
19042,2.6579
19043,2.6184
19044,2.5832
19045,2.5448
19046,2.502
19047,2.4392
19048,2.3884
19049,2.3389
19050,2.2806
19051,2.2357
19052,2.1908
19053,2.1557
19054,2.1134
19055,2.076
19056,2.0401
19057,2.0055
19058,1.9735
19059,1.9366
19060,1.913
19061,1.893
19062,1.8743
19063,1.8804
19064,1.8968
19065,1.901
19066,1.9044
19067,1.9223
19068,1.9356
19069,1.9391
19070,1.9225
19071,1.8985
19072,1.8862
19073,1.8854
19074,1.8827
19075,1.874
19076,1.9031
19077,1.9452
19078,1.9804
19079,2.0136
19080,2.0584
19081,2.125
19082,2.1947
19083,2.2381
19084,2.2974
19085,2.3642
19086,2.431
19087,2.4904
19088,2.5674
19089,2.6345
19090,2.7025
19091,2.768
19092,2.8387
19093,2.8771
19094,2.918
19095,2.9655
19096,2.9982
19097,3.0407
19098,3.0866
19099,3.1271
19100,3.1639
19101,3.2024
19102,3.2356
19103,3.2765
19104,3.3115
19105,3.3448
19106,3.3852
20023,3.2379
20024,3.2127
20025,3.1802
20026,3.1515
20027,3.1199
20028,3.0838
20029,3.0583
20030,3.0233
20031,2.9926
20032,2.9655
20033,2.9427
20034,2.9279
20035,2.903
20036,2.8791
20037,2.8543
20038,2.8318
20039,2.8053
20040,2.7764
20041,2.7464
20042,2.7011
20043,2.6716
20044,2.635
20045,2.594
20046,2.5587
20047,2.5197
20048,2.477
20049,2.4324
20050,2.4015
20051,2.3579
20052,2.3373
20053,2.2965
20054,2.2626
20055,2.2329
20056,2.2061
20057,2.1708
20058,2.1369
20059,2.1102
20060,2.0862
20061,2.0565
20062,2.0383
20063,2.034
20064,2.0281
20065,2.0043
20066,1.9947
20067,1.9978
20068,2.0052
20069,2.016
20070,2.0042
20071,1.9986
20072,1.9997
20073,2.0123
20074,2.0288
20075,2.0515
20076,2.0708
20077,2.092
20078,2.1302
20079,2.1627
20080,2.2132
20081,2.2612
20082,2.3179
21035,2.9853
21036,2.9436
21037,2.9167
21038,2.8951
21039,2.8681
21040,2.8429
21041,2.8188
21042,2.7824
21043,2.7425
21044,2.7031
21045,2.6775
21046,2.6371
21047,2.6289
21048,2.6165
21049,2.5981
21050,2.5728
21051,2.5376
21052,2.499
21053,2.4562
21054,2.4175
21055,2.3933
21056,2.3827
21057,2.3663
21058,2.3481
21059,2.3127
21060,2.2759
21061,2.2461
21062,2.2193
21063,2.1959
21064,2.1767
21065,2.1542
21066,2.147
21067,2.1363
21068,2.1332
21069,2.1425
21070,2.1411
21071,2.143
21072,2.145
21073,2.1567
21074,2.1676
21075,2.1754
21076,2.1982
21077,2.2281
21078,2.2682
21079,2.316
21080,2.3587
21081,2.4124
21082,2.4637
21083,2.5108
21084,2.5647
21085,2.6145
21086,2.6616
21087,2.6909
21088,2.7358
21089,2.7745
21090,2.8188
21091,2.8664
21092,2.9048
21093,2.9358
21094,2.9711
21095,3.0127
21096,3.0423
21097,3.0948
21098,3.1363
21099,3.1777
21100,3.2093
21101,3.2503
21102,3.2951
21103,3.3397
21104,3.3821
21105,3.4149
21106,3.4445
23022,3.5747
23023,3.5364
23024,3.4912
23025,3.4493
23026,3.41
23027,3.363
23028,3.329
23029,3.3071
23030,3.2719
23031,3.2461
23032,3.2152
23033,3.1821
23034,3.1479
23035,3.1108
23036,3.0824
23037,3.0625
23038,3.0397
23039,3.0139
23040,2.996
23041,2.9733
23042,2.9467
23043,2.9085
23044,2.8778
23045,2.8438
23046,2.8059
23047,2.7712
23048,2.7296
23049,2.6945
23050,2.6726
23051,2.6548
23052,2.6383
23053,2.6115
23054,2.5872
23055,2.5741
23056,2.5581
23057,2.5521
23058,2.5574
23059,2.563
23060,2.5527
23061,2.5347
23062,2.5188
23063,2.4985
23064,2.4898
23065,2.4861
23066,2.474
23067,2.4693
23068,2.4723
23069,2.4842
23070,2.4854
23071,2.4874
23072,2.494
23073,2.5063
23074,2.515
23075,2.5398
23076,2.5775
23077,2.6109
23078,2.637
23079,2.6707
23080,2.7031
23081,2.7349
23082,2.7599
23083,2.787
23084,2.8229
23085,2.8496
23086,2.8873
23087,2.9226
23088,2.9356
23089,2.9778
23090,2.999
23091,3.0341
23092,3.0604
23093,3.0911
23094,3.1217
23095,3.1596
23096,3.1914
23097,3.222
23098,3.2599
23099,3.2998
23100,3.34
23101,3.3808
23102,3.4151
23103,3.4485
23104,3.4814
23105,3.5075
23106,3.5355
25032,3.4091
25033,3.3729
25034,3.339
25035,3.3028
25036,3.2681
25037,3.2321
25038,3.1967
25039,3.1583
25040,3.1181
25041,3.0717
25042,3.0432
25043,3.0136
25044,2.9781
25045,2.9542
25046,2.9313
25047,2.8983
25048,2.8734
25049,2.8408
25050,2.8203
25051,2.811
25052,2.8073
25053,2.8054
25054,2.8097
25055,2.8034
25056,2.7957
25057,2.7989
25058,2.7974
25059,2.8011
25060,2.8079
25061,2.8074
25062,2.8101
25063,2.8101
25064,2.8077
25065,2.8017
25066,2.8002
25067,2.8022
25068,2.8033
25069,2.8117
25070,2.8193
25071,2.8293
25072,2.8524
25073,2.865
25074,2.8766
25075,2.8855
25076,2.8943
25077,2.8981
25078,2.9119
25079,2.9318
25080,2.9538
25081,2.9751
25082,2.9966
25083,3.0231
25084,3.0521
25085,3.0796
25086,3.1054
25087,3.1345
25088,3.1617
25089,3.1758
25090,3.1996
25091,3.2178
25092,3.2454
25093,3.2706
25094,3.2897
25095,3.3217
25096,3.3501
25097,3.3811
25098,3.4113
25099,3.4466
25100,3.4904
25101,3.5196
25102,3.5534
25103,3.5891
25104,3.6184
25105,3.6577
25106,3.6994
27027,3.683
27031,3.5495
27032,3.5418
27033,3.5078
27034,3.4768
27035,3.4458
27036,3.4133
27037,3.3723
27038,3.3331
27039,3.2997
27040,3.264
27041,3.2346
27042,3.2043
27043,3.1743
27044,3.149
27045,3.122
27046,3.0963
27047,3.0747
27048,3.0542
27049,3.0165
27050,3.0166
27051,3.0099
27052,3.0044
27053,2.9942
27054,2.9848
27055,2.9771
27056,2.9747
27057,2.9775
27058,2.9863
27059,2.992
27060,3
27061,3.0005
27062,3.0085
27063,3.0145
27064,3.0103
27065,3.0165
27066,3.0238
27067,3.0313
27068,3.0445
27069,3.0532
27070,3.0597
27071,3.067
27072,3.0722
27073,3.0881
27074,3.1076
27075,3.1315
27076,3.1509
27077,3.1717
27078,3.1875
27079,3.1973
27080,3.21
27081,3.1823
27082,3.2294
27083,3.258
27084,3.2725
27085,3.2842
27086,3.3026
27087,3.3293
27088,3.355
27089,3.3851
27090,3.4105
27091,3.4363
27092,3.4564
27093,3.4767
27094,3.4901
27095,3.5073
27096,3.5311
27097,3.5576
27098,3.5718
27099,3.6301
27100,3.6766
27101,3.7114
27102,3.7377
27103,3.7624
27104,3.7671
27105,3.8087
27106,3.8287
29032,3.6809
29033,3.6535
29034,3.6255
29035,3.5941
29036,3.5613
29037,3.5261
29038,3.4981
29039,3.4763
29040,3.4503
29041,3.427
29042,3.4061
29043,3.3806
29044,3.3571
29045,3.3425
29046,3.3227
29047,3.2973
29048,3.2778
29049,3.2575
29050,3.2469
29051,3.2302
29052,3.2089
29053,3.1959
29054,3.1838
29055,3.1677
29056,3.1507
29057,3.1329
29058,3.1206
29059,3.1147
29060,3.1208
29061,3.1182
29062,3.1224
29063,3.1254
29064,3.1308
29065,3.1463
29066,3.1533
29067,3.1667
29068,3.1658
29069,3.1823
29070,3.2009
29071,3.2163
29072,3.2327
29073,3.2537
29074,3.2724
29075,3.2924
29076,3.3146
29077,3.3394
29078,3.3594
29079,3.3818
29080,3.3988
29081,3.4128
29082,3.4283
29083,3.4445
29084,3.4613
29085,3.4736
29086,3.5034
29087,3.523
29088,3.5441
29089,3.567
29090,3.59
29091,3.6144
29092,3.6416
29093,3.6675
29094,3.6886
29095,3.7135
29096,3.7357
29097,3.7602
29098,3.7896
29099,3.8194
29100,3.8473
29101,3.8813
29102,3.9064
29103,3.9359
29104,3.9554
29105,3.9787
29106,4.002
53001,4.4064
53002,4.3743
53003,4.3461
53004,4.3139
53005,4.2837
53006,4.2529
53007,4.2267
53008,4.1948
53009,4.1642
53010,4.1334
53011,4.1025
53012,4.0792
53013,4.0539
53014,4.03
53015,4.0047
53016,3.9748
53017,3.9415
53018,3.9019
53019,3.8644
53020,3.8244
53021,3.7876
53022,3.7477
53023,3.7104
53024,3.6743
53025,3.6338
53026,3.5923
53027,3.5518
53028,3.516
53029,3.4673
53030,3.4253
53031,3.3804
