11041,2.3139
11042,2.2694
11043,2.23
11044,2.1845
11045,2.1334
11046,2.0781
11047,2.0228
11048,1.9722
11049,1.8976
11050,1.83
11051,1.7679
11052,1.713
11053,1.6639
11054,1.6185
11055,1.5793
11056,1.5404
11057,1.5003
11058,1.4733
11059,1.4353
11060,1.4103
11061,1.3826
11062,1.3819
11063,1.3879
11064,1.4082
11065,1.4411
11066,1.4606
11067,1.4867
11068,1.5102
11069,1.5529
11070,1.5999
11071,1.6484
11072,1.7072
11073,1.7596
11074,1.8206
11075,1.878
11076,1.9327
11077,1.9863
11078,2.057
11079,2.132
11080,2.1989
11081,2.2652
11082,2.3372
11083,2.4218
11084,2.4918
11085,2.5683
11086,2.6465
11087,2.6947
11088,2.7439
11089,2.7792
11090,2.8261
11091,2.8726
11092,2.9209
11093,2.9658
11094,3.0046
11095,3.0402
11096,3.0843
11097,3.1255
11098,3.1775
11099,3.2201
11100,3.2669
11101,3.3111
11102,3.3624
11103,3.4086
11104,3.4544
11105,3.4948
11106,3.5384
12001,3.934
12002,3.9002
12003,3.8661
12004,3.8466
12005,3.8082
12006,3.7625
12007,3.7258
12008,3.6894
12009,3.6531
12010,3.6132
12011,3.5645
12012,3.5296
12013,3.4832
12014,3.4567
12015,3.4241
12016,3.3785
12017,3.3496
12018,3.3169
12019,3.2789
12020,3.2377
12021,3.2015
12022,3.1649
12023,3.1335
12024,3.1038
12025,3.0631
12026,3.0129
12027,2.9638
12028,2.9031
12029,2.852
12030,2.7997
12031,2.7464
12032,2.7066
12033,2.6682
12034,2.6324
12035,2.5827
12036,2.5356
12037,2.4894
12038,2.4516
12039,2.3967
12040,2.3515
12041,2.3292
12042,2.2949
12043,2.2519
12044,2.2188
12045,2.1799
12046,2.1362
12047,2.0887
12048,2.0221
12049,1.9638
12050,1.8862
12051,1.8281
12052,1.7809
12053,1.7287
12054,1.6837
12055,1.6438
12056,1.6054
12057,1.5719
12058,1.5389
12059,1.5139
12060,1.5011
12061,1.4783
12062,1.4723
12063,1.4713
12064,1.4898
12065,1.509
12066,1.5244
12067,1.5504
12068,1.5825
12069,1.6261
12070,1.6632
12071,1.697
12072,1.7502
12073,1.7935
12074,1.8281
12075,1.8872
12076,1.9369
12077,2.0037
12078,2.0596
12079,2.1179
12080,2.1896
12081,2.2611
12082,2.3438
12083,2.4256
12084,2.5038
12085,2.5856
12086,2.6762
12087,2.7424
12088,2.795
12089,2.8296
12090,2.8769
12091,2.9129
12092,2.9473
12093,2.9851
12094,3.0266
12095,3.069
12096,3.109
12097,3.1554
12098,3.2019
12099,3.2509
12100,3.2991
12101,3.351
12102,3.3912
12103,3.4242
12104,3.4628
12105,3.5077
12106,3.5607
13001,3.9246
13002,3.8944
13003,3.8557
13004,3.8222
13005,3.7851
13006,3.7462
13007,3.7034
13008,3.6671
13009,3.6319
13010,3.5954
13011,3.561
13012,3.5218
13013,3.4926
13014,3.455
13015,3.4028
13016,3.3672
13017,3.3189
13018,3.2816
13019,3.2522
13020,3.2219
13021,3.1808
13022,3.1498
13023,3.1255
13024,3.1013
13025,3.0585
13026,3.0164
13027,2.9706
13028,2.9248
13029,2.8796
13030,2.8319
13031,2.7838
13032,2.7402
13033,2.6895
13034,2.6426
13035,2.5999
13036,2.5631
13037,2.5409
13038,2.5018
13039,2.4577
13040,2.4191
13041,2.3834
13042,2.3464
13043,2.3101
13044,2.2737
13045,2.2366
13046,2.2032
13047,2.1633
13048,2.1107
13049,2.0608
13050,1.9895
13051,1.9312
13052,1.889
13053,1.8408
13054,1.7972
13055,1.7663
13056,1.7381
13057,1.7015
13058,1.6595
13059,1.6297
13060,1.6133
13061,1.6045
13062,1.5929
13063,1.6107
13064,1.6251
13065,1.6488
13066,1.6704
13067,1.6999
13068,1.734
13069,1.7697
13070,1.7971
13071,1.8167
13072,1.8402
13073,1.8547
13074,1.8838
13075,1.9156
13076,1.965
13077,2.0153
13078,2.0759
13079,2.1335
13080,2.1887
13081,2.2603
13082,2.3406
13083,2.4308
13084,2.5067
13085,2.5879
13086,2.6743
13087,2.7506
13088,2.8076
13089,2.8502
13090,2.8844
13091,2.9174
13092,2.9655
13093,3.0089
13094,3.0465
13095,3.0887
13096,3.1417
13097,3.1864
13098,3.2283
13099,3.2722
13100,3.3161
13101,3.3623
13102,3.4039
13103,3.4461
13104,3.4947
13105,3.5394
14001,3.8941
14002,3.8576
14003,3.8228
14004,3.7915
14005,3.7526
14006,3.719
14007,3.6996
14008,3.6514
14009,3.6177
14010,3.58
14011,3.5392
14012,3.5081
14013,3.4767
14014,3.4375
14015,3.3852
14016,3.3464
14017,3.3128
14018,3.2828
14019,3.2622
14020,3.2266
14021,3.1965
14022,3.1591
14023,3.1311
14024,3.1044
14025,3.0744
14026,3.0383
14027,2.9982
14028,2.9642
14029,2.9134
14030,2.8633
14031,2.8228
14032,2.7865
14033,2.7432
14034,2.6874
14035,2.6451
14036,2.6201
14037,2.5818
14038,2.5443
14039,2.5022
14040,2.4664
14041,2.4217
14042,2.3872
14043,2.3518
14044,2.3192
14045,2.2813
14046,2.2511
14047,2.212
14048,2.1685
14049,2.1348
14050,2.0872
14051,2.045
14052,2.0012
14053,1.9527
14054,1.9037
14055,1.8665
14056,1.8201
14057,1.7894
14058,1.7623
14059,1.7427
14060,1.7301
14061,1.7394
14062,1.7564
14063,1.7552
14064,1.7726
14065,1.7968
14066,1.8357
14067,1.8712
14068,1.9121
14069,1.937
14070,1.9461
14071,1.9721
14072,1.9684
14073,1.9759
14074,1.9794
14075,1.9921
14076,2.0187
14077,2.0562
14078,2.0965
14079,2.1496
14080,2.2144
14081,2.2867
14082,2.3587
14083,2.4307
14084,2.5119
14085,2.5963
14086,2.683
14087,2.7446
14088,2.8026
14089,2.8472
14090,2.8941
14091,2.9437
14092,2.9923
14093,3.0384
14094,3.0824
14095,3.1183
14096,3.1582
14097,3.2082
14098,3.2473
14099,3.2876
14100,3.3293
14101,3.3648
14102,3.41
14103,3.4607
14104,3.512
15001,3.8981
15002,3.8657
15003,3.8274
15004,3.7983
15005,3.7733
15006,3.7401
15007,3.7062
15008,3.6685
15009,3.6317
15010,3.6022
15011,3.5599
15012,3.5335
15013,3.4965
15014,3.453
15015,3.4132
15016,3.3766
15017,3.3444
15018,3.3059
15019,3.274
15020,3.2381
15021,3.2169
15022,3.1815
15023,3.1501
15024,3.1117
15025,3.0815
15026,3.0505
15027,3.0175
15028,2.9766
15029,2.9316
15030,2.8975
15031,2.8556
15032,2.8206
15033,2.7841
15034,2.7374
15035,2.684
15036,2.6381
15037,2.607
15038,2.5671
15039,2.5265
15040,2.4908
15041,2.4577
15042,2.4219
15043,2.3834
15044,2.346
15045,2.3082
15046,2.2793
15047,2.25
15048,2.2187
15049,2.1793
15050,2.1496
15051,2.1229
15052,2.0955
15053,2.0688
15054,2.0283
15055,1.9811
15056,1.9246
15057,1.8867
15058,1.8563
15059,1.8459
15060,1.8484
15061,1.861
15062,1.8748
15063,1.8987
15064,1.9145
15065,1.9359
15066,1.9753
15067,2.0277
15068,2.0779
15069,2.1175
15070,2.1399
15071,2.1285
15072,2.1087
15073,2.0815
15074,2.0901
15075,2.0925
15076,2.106
15077,2.1231
15078,2.1603
15079,2.1966
15080,2.2374
15081,2.3048
15082,2.3759
15083,2.4667
15084,2.5447
15085,2.613
15086,2.6951
15087,2.7603
15088,2.8114
15089,2.8637
15090,2.9095
15091,2.9533
15092,3.0052
15093,3.0427
15094,3.0892
15095,3.1304
15096,3.1772
15097,3.2232
15098,3.2719
15099,3.3143
15100,3.343
15101,3.3971
15102,3.438
15103,3.4795
15104,3.531
15105,3.5796
15106,3.6415
16001,3.9318
16002,3.9016
16003,3.8668
16004,3.8349
16005,3.796
16006,3.769
16007,3.7323
16008,3.6993
16009,3.6668
16010,3.6268
16011,3.5846
16012,3.5466
16013,3.5227
16014,3.4897
16015,3.4617
16016,3.4278
16017,3.3863
16018,3.3473
16019,3.3109
16020,3.2733
16021,3.249
16022,3.2161
16023,3.1782
16024,3.1494
16025,3.1158
16026,3.0881
16027,3.0559
16028,3.0074
16029,2.9718
16030,2.9454
16031,2.9061
16032,2.8731
16033,2.8295
16034,2.7848
16035,2.7486
16036,2.7081
16037,2.6717
16038,2.6416
16039,2.6075
16040,2.5717
16041,2.5424
16042,2.5107
16043,2.477
16044,2.4489
16045,2.4154
16046,2.3855
16047,2.361
16048,2.3326
16049,2.3093
16050,2.2883
16051,2.2601
16052,2.2437
16053,2.2072
16054,2.1664
16055,2.1256
16056,2.0764
16057,2.0271
16058,1.9979
16059,1.9697
16060,1.9698
16061,1.9695
16062,1.9931
16063,2.0186
16064,2.0529
16065,2.0932
16066,2.1448
16067,2.2019
16068,2.2565
16069,2.2883
16070,2.2855
16071,2.2625
16072,2.2325
16073,2.2132
16074,2.2048
16075,2.1922
16076,2.1943
16077,2.2135
16078,2.238
16079,2.2766
16080,2.3254
16081,2.3767
16082,2.4286
16083,2.5067
16084,2.5881
16085,2.6708
16086,2.7375
16087,2.7924
16088,2.8456
16089,2.8936
16090,2.9412
16091,2.9839
16092,3.0385
16093,3.0821
16094,3.1313
16095,3.1754
16096,3.2193
16097,3.2709
16098,3.3192
16099,3.3516
16100,3.3865
16101,3.4202
16102,3.4541
16103,3.4973
16104,3.5307
16105,3.572
16106,3.6157
17001,3.9586
17002,3.9175
17003,3.8885
17004,3.8544
17005,3.8205
17006,3.7927
17007,3.7608
17008,3.7299
17009,3.7007
17010,3.6569
17011,3.6235
17012,3.5872
17013,3.5522
17014,3.5218
17015,3.4902
17016,3.4577
17017,3.4223
17018,3.3917
17019,3.3574
17020,3.332
17021,3.3023
17022,3.2663
17023,3.2375
17024,3.2072
17025,3.1761
17026,3.1443
17027,3.1112
17028,3.0785
17029,3.0423
17030,3.0097
17031,2.9774
17032,2.9433
17033,2.9107
17034,2.8706
17035,2.8409
17036,2.8127
17037,2.7836
17038,2.7515
17039,2.7142
17040,2.6852
17041,2.6589
17042,2.6376
17043,2.6087
17044,2.5778
17045,2.554
17046,2.5241
17047,2.4886
17048,2.4581
17049,2.4322
17050,2.3846
17051,2.3506
17052,2.32
17053,2.264
17054,2.2274
17055,2.1976
17056,2.1711
17057,2.1349
17058,2.101
17059,2.0724
17060,2.0707
17061,2.0596
17062,2.0828
17063,2.1117
17064,2.1435
17065,2.183
17066,2.2348
17067,2.2836
17068,2.3249
17069,2.3722
17070,2.3613
17071,2.3627
17072,2.334
17073,2.3156
17074,2.3135
17075,2.3066
17076,2.3042
17077,2.3242
17078,2.3365
17079,2.3672
17080,2.4117
17081,2.4693
17082,2.5406
17083,2.5952
17084,2.6619
17085,2.7285
17086,2.7895
17087,2.8396
17088,2.8931
17089,2.94
17090,2.9851
17091,3.0318
17092,3.0679
17093,3.1088
17094,3.1519
17095,3.2078
17096,3.2547
17097,3.302
17098,3.3425
17099,3.376
17100,3.4143
17101,3.4528
17102,3.491
17103,3.5246
17104,3.5603
17105,3.6044
17106,3.6515
18001,3.9979
18002,3.9599
18003,3.9283
18004,3.8863
18005,3.8616
18006,3.8159
18007,3.7749
18008,3.7374
18009,3.7436
18010,3.7189
18011,3.6812
18012,3.6307
18013,3.598
18014,3.557
18015,3.5213
18016,3.491
18017,3.4775
18018,3.4585
18019,3.4276
18020,3.3877
18021,3.3494
18022,3.3132
18023,3.3442
18024,3.3105
18025,3.2739
18026,3.2518
18027,3.2166
18028,3.1723
18029,3.1334
18030,3.0912
18031,3.0656
18032,3.0339
18033,2.9943
18034,2.9577
18035,2.935
18036,2.9019
18037,2.8666
18038,2.8359
18039,2.7998
18040,2.7683
18041,2.7329
18042,2.7051
18043,2.675
18044,2.6441
18045,2.615
18046,2.5798
18047,2.5493
18048,2.5292
18049,2.5115
18050,2.4814
18051,2.4541
18052,2.4164
18053,2.3765
18054,2.3439
18055,2.3086
18056,2.2818
18057,2.2533
18058,2.2214
18059,2.2035
18060,2.1823
18061,2.1743
18062,2.1704
18063,2.198
18064,2.2215
18065,2.2499
18066,2.2796
18067,2.33
18068,2.3721
18069,2.4112
18070,2.4111
18071,2.4105
18072,2.4004
18073,2.402
18074,2.3779
18075,2.3842
18076,2.3996
18077,2.3977
18078,2.4345
18079,2.4777
18080,2.5487
18081,2.5964
18082,2.6477
18083,2.7062
18084,2.7587
18085,2.8126
18086,2.8688
18087,2.9217
18088,2.9661
18089,3.0126
18090,3.0538
18091,3.0852
18092,3.1202
18093,3.1532
18094,3.2027
18095,3.2466
18096,3.2957
18097,3.3448
18098,3.3842
18099,3.4182
18100,3.4504
18101,3.4847
18102,3.5205
18106,3.6992
19001,4.1096
19002,4.0205
19003,3.985
19004,3.947
19005,3.9126
19006,3.8839
19007,3.828
19008,3.8023
19009,3.7684
19010,3.755
19011,3.7134
19012,3.6804
19013,3.6435
19014,3.6131
19015,3.584
19016,3.5366
19017,3.5039
19018,3.4665
19019,3.4639
19020,3.4325
19021,3.3938
19022,3.3485
19023,3.3119
19024,3.2828
19025,3.3237
19026,3.2939
19027,3.2905
19028,3.2462
19029,3.1964
19030,3.1578
19031,3.1386
19032,3.1087
19033,3.0872
19034,3.0424
19035,3.0171
19036,2.9884
19037,2.9588
19038,2.9316
19039,2.9071
19040,2.8749
19041,2.8437
19042,2.816
19043,2.7804
19044,2.7443
19045,2.7055
19046,2.6674
19047,2.641
19048,2.6028
19049,2.567
19050,2.5354
19051,2.4981
19052,2.4809
19053,2.4596
19054,2.4482
19055,2.4243
19056,2.4031
19057,2.3847
19058,2.3714
19059,2.3573
19060,2.332
19061,2.3229
19062,2.2943
19063,2.3075
19064,2.3237
19065,2.3518
19066,2.3438
19067,2.3581
19075,2.4988
19076,2.5363
19077,2.5737
19078,2.5963
19079,2.6185
19080,2.6501
19081,2.7199
19082,2.7748
19083,2.8167
19084,2.8647
19085,2.9194
19086,2.9613
19087,3.0095
19088,3.0667
19089,3.1208
19090,3.1646
19091,3.2057
19092,3.2514
19093,3.2771
19094,3.3224
19095,3.3549
19096,3.395
19097,3.4339
19098,3.4707
19099,3.5008
19104,3.6614
19105,3.6811
19106,3.7223
20001,4.1796
20002,4.1512
20003,4.0678
20004,4.0438
20005,4.0045
20006,3.9438
20007,3.9039
20008,3.8584
20009,3.8185
20010,3.7846
20011,3.7466
20012,3.703
20013,3.6732
20014,3.6365
20015,3.5668
20016,3.5156
20017,3.4835
20018,3.4531
20019,3.4083
20020,3.388
20021,3.3549
20022,3.3195
20023,3.296
20024,3.2554
20025,3.2253
20026,3.2033
20031,3.0545
20032,3.0434
20033,3.019
20034,3.0035
20035,2.9827
20036,2.9693
20037,2.9517
20038,2.9277
20039,2.906
20040,2.8806
20041,2.8612
20042,2.831
20043,2.8108
20044,2.7797
20045,2.7511
20046,2.7248
20047,2.6983
20048,2.6769
20049,2.647
20050,2.6284
20051,2.619
20052,2.607
20053,2.5966
20054,2.5782
20055,2.5589
20056,2.5532
20057,2.5353
20058,2.5131
20059,2.5024
20060,2.4903
20061,2.4729
20062,2.4456
20063,2.4405
20064,2.4541
20065,2.4556
20066,2.4428
20067,2.4445
20068,2.463
20069,2.4932
20070,2.5004
20071,2.5072
20072,2.5206
20073,2.552
20074,2.5681
20075,2.5971
20076,2.6265
20077,2.6656
20078,2.6865
20079,2.7133
20080,2.7507
20081,2.7913
20082,2.8434
21001,4.2161
21002,4.1812
21003,4.1459
21004,4.1115
21005,4.0749
21006,4.0251
21007,3.9836
21008,3.9464
21009,3.904
21010,3.8601
21011,3.8266
21012,3.7856
21013,3.7549
21014,3.7159
21015,3.6661
21016,3.6072
21017,3.5793
21018,3.5401
21019,3.5022
21020,3.4556
21021,3.4242
21022,3.3972
21023,3.3553
21024,3.3363
21025,3.3078
21026,3.2808
21027,3.2473
21028,3.2158
21029,3.1911
21030,3.1686
21031,3.1467
21032,3.1339
21033,3.1098
21034,3.0915
21035,3.0818
21036,3.0522
21037,3.0221
21038,3.0031
21039,2.9801
21040,2.9619
21041,2.9463
21042,2.9228
21043,2.8897
21044,2.8589
21045,2.8376
21046,2.8287
21047,2.824
21048,2.8344
21049,2.823
21050,2.8019
21051,2.7819
21052,2.7542
21053,2.7257
21054,2.6895
21055,2.663
21056,2.6536
21057,2.6413
21058,2.6488
21059,2.6481
21060,2.6512
21061,2.644
21062,2.6291
21063,2.6146
21064,2.6051
21065,2.6025
21066,2.5818
21067,2.5803
21068,2.5951
21069,2.6088
21070,2.6403
21071,2.6566
21072,2.6594
21073,2.673
21074,2.7058
21075,2.7343
21076,2.7511
21077,2.7742
21078,2.8066
21079,2.8524
21080,2.9
21081,2.9333
21082,2.9697
21083,3.0116
21084,3.0632
21085,3.0862
21086,3.0979
21087,3.1272
21088,3.155
21089,3.1801
21090,3.2223
21091,3.2753
21092,3.3028
21093,3.3291
21094,3.3727
21095,3.3984
21096,3.4372
21097,3.4797
21098,3.5275
21099,3.5617
21100,3.6012
21101,3.6361
21102,3.6719
21103,3.7074
21104,3.7468
21105,3.7781
21106,3.8119
23001,4.3315
23002,4.3002
23003,4.2708
23004,4.2384
23005,4.2024
23006,4.1652
23007,4.1257
23008,4.0895
23009,4.051
23010,4.0112
23011,3.9655
23012,3.9392
23013,3.9102
23014,3.8828
23015,3.8492
23016,3.8181
23017,3.7821
23018,3.7464
23019,3.7199
23020,3.6815
23021,3.6432
23022,3.6186
23023,3.5914
23024,3.5514
23025,3.5068
23026,3.4769
23027,3.4438
23028,3.424
23029,3.407
23030,3.3838
23031,3.3621
23032,3.3242
23033,3.2972
23034,3.272
23035,3.2338
23036,3.1996
23037,3.1693
23038,3.1558
23039,3.1488
23040,3.1364
23041,3.1252
23042,3.1091
23043,3.0903
23044,3.0656
23045,3.0462
23046,3.0236
23047,2.9913
23048,2.9614
23049,2.9265
23050,2.9032
23051,2.8866
23052,2.8812
23053,2.862
23054,2.8527
23055,2.8424
23056,2.8308
23057,2.8232
23058,2.826
23059,2.8281
23060,2.8304
23061,2.8457
23062,2.8559
23063,2.8676
23064,2.8745
25001,4.4625
25002,4.4366
25003,4.4126
25004,4.373
25005,4.3405
25006,4.3003
25007,4.2683
25008,4.2311
25009,4.2099
25010,4.1834
25011,4.1497
25012,4.1151
25013,4.0865
25014,4.0533
25015,4.0282
25016,3.9951
25017,3.9665
25018,3.9388
25019,3.9044
25020,3.8806
25021,3.8543
25022,3.8254
25023,3.8014
25024,3.7713
25025,3.7446
25026,3.7094
25027,3.677
25028,3.6448
25029,3.6154
25030,3.572
25031,3.5343
25032,3.5097
25033,3.4824
25034,3.4621
25035,3.4435
25036,3.4234
25037,3.4069
25038,3.3882
25039,3.3457
25040,3.3099
25041,3.275
25042,3.2534
25043,3.236
25044,3.2042
25045,3.1805
25046,3.1587
25047,3.1352
25048,3.1162
25049,3.0822
25050,3.0638
25051,3.0545
25052,3.0488
25053,3.0507
25054,3.0578
25055,3.0593
25056,3.0601
25057,3.0661
25058,3.064
25059,3.062
25060,3.0717
25061,3.0818
25062,3.0898
25063,3.1059
25064,3.1164
27001,4.5888
27002,4.5649
27003,4.5445
27004,4.5192
27005,4.4857
27006,4.4522
27007,4.4123
27008,4.3882
27009,4.3558
27010,4.3238
27011,4.2918
27012,4.2634
27013,4.2285
27014,4.1933
27015,4.1674
27016,4.1403
27017,4.1079
27018,4.0714
27019,4.0438
27020,4.0241
27021,3.9999
27022,3.9841
27023,3.9619
27024,3.9522
27025,3.9353
27026,3.9171
27027,3.8881
27028,3.8634
27029,3.8302
27030,3.8021
27031,3.7664
27032,3.7339
27033,3.7004
27034,3.6671
27035,3.6313
27036,3.5981
27037,3.5727
27038,3.5396
27039,3.5095
27040,3.4682
27041,3.448
27042,3.4269
27043,3.4031
27044,3.3839
27045,3.3649
27046,3.342
27047,3.3121
