9083,3.0324
9084,3.0438
9085,3.1026
9086,3.1472
9087,3.1922
9088,3.2302
9089,3.2548
9090,3.2995
9091,3.3469
9092,3.3915
9093,3.4372
9094,3.4819
9095,3.5255
9096,3.5724
9097,3.6244
9098,3.6685
9099,3.7121
9100,3.7537
9101,3.7932
9102,3.8304
9103,3.8675
9104,3.9023
9105,3.9316
9106,3.9612
10001,3.4469
10002,3.4116
10003,3.3773
10004,3.3358
10005,3.2953
10006,3.258
10007,3.2159
10008,3.1789
10009,3.1428
10010,3.1012
10011,3.0613
10012,3.0112
10013,2.9598
10014,2.9175
10015,2.8731
10016,2.8146
10017,2.7632
10018,2.7183
10019,2.666
10020,2.6165
10021,2.5633
10022,2.5143
10023,2.4601
10024,2.3985
10025,2.3385
10026,2.288
10027,2.2349
10028,2.1797
10029,2.1219
10030,2.0596
10031,1.9976
10032,1.9247
10033,1.8603
10054,1.6208
10055,1.7101
10056,1.7715
10057,1.8047
10058,1.8574
10059,1.9047
10060,1.9378
10061,1.9624
10062,1.9804
10063,2.011
10064,2.043
10065,2.0872
10066,2.1303
10067,2.1452
10068,2.176
10069,2.2032
10070,2.255
10071,2.3032
10072,2.3547
10073,2.4032
10074,2.4488
10075,2.4945
10076,2.5471
10077,2.5929
10078,2.6481
10079,2.7084
10080,2.7554
10081,2.824
10082,2.8869
10083,2.9503
10084,3.0135
10085,3.0673
10086,3.1241
10087,3.1737
10088,3.2197
10089,3.2546
10090,3.2961
10091,3.3357
10092,3.3782
10093,3.4101
10094,3.4565
10095,3.5122
10096,3.5659
10097,3.6175
10098,3.6518
10099,3.6949
10100,3.7277
10101,3.7539
10102,3.8068
10103,3.8543
10104,3.9057
10105,3.9512
10106,3.9966
11001,3.4109
11002,3.3818
11003,3.3501
11004,3.3145
11005,3.2805
11006,3.2454
11007,3.2072
11008,3.1659
11009,3.1249
11010,3.0754
11011,3.0313
11012,2.9742
11013,2.9357
11014,2.8871
11015,2.8339
11016,2.7782
11017,2.7254
11018,2.6778
11019,2.6302
11020,2.5758
11021,2.5243
11022,2.4732
11023,2.4184
11024,2.3617
11025,2.3083
11026,2.2598
11027,2.206
11028,2.1451
11029,2.0852
11030,2.0178
11031,1.9556
11032,1.8929
11055,1.6288
11056,1.6731
11057,1.7165
11058,1.7552
11059,1.8107
11060,1.8573
11061,1.8872
11062,1.9213
11063,1.9392
11064,1.9643
11065,1.995
11066,2.0125
11067,2.0461
11068,2.078
11069,2.1176
11070,2.1651
11071,2.2107
11072,2.2621
11073,2.3097
11074,2.3663
11075,2.4135
11076,2.4672
11077,2.5159
11078,2.5676
11079,2.6209
11080,2.6931
11081,2.7614
11082,2.8213
11083,2.8886
11084,2.9603
11085,3.028
11086,3.0928
11087,3.1297
11088,3.1871
11089,3.2314
11090,3.2695
11091,3.3241
11092,3.3794
11093,3.4074
11094,3.4459
11095,3.4848
11096,3.5318
11097,3.5864
11098,3.6218
11099,3.669
11100,3.7162
11101,3.7697
11102,3.8108
11103,3.8547
11104,3.9038
11105,3.9559
11106,4.0015
12001,3.3944
12002,3.3582
12003,3.3172
12004,3.2804
12005,3.2404
12006,3.2029
12007,3.1676
12008,3.1322
12009,3.0895
12010,3.0407
12011,2.9973
12012,2.9546
12013,2.9008
12014,2.853
12015,2.7967
12016,2.7461
12017,2.7045
12018,2.6579
12019,2.6132
12020,2.564
12021,2.5132
12022,2.4623
12023,2.4158
12024,2.3576
12025,2.2992
12026,2.2442
12027,2.1855
12028,2.1272
12029,2.0621
12030,2.0037
12031,1.9503
12032,1.889
12033,1.8167
12052,1.4241
12053,1.5176
12054,1.5972
12055,1.6318
12056,1.6735
12057,1.7276
12058,1.7712
12059,1.8248
12060,1.8468
12061,1.8728
12062,1.8819
12063,1.8897
12064,1.9165
12065,1.9464
12066,1.9966
12067,2.0244
12068,2.0567
12069,2.1328
12070,2.1846
12071,2.2211
12072,2.267
12073,2.285
12074,2.3155
12075,2.3718
12076,2.4124
12077,2.4648
12078,2.5178
12079,2.5721
12080,2.6385
12081,2.7143
12082,2.7812
12083,2.8554
12084,2.9322
12085,3.0035
12086,3.0795
12087,3.1503
12088,3.2017
12089,3.2472
12090,3.2853
12091,3.3343
12092,3.3761
12093,3.4119
12094,3.458
12095,3.5032
12096,3.5534
12097,3.6012
12098,3.6499
12099,3.6931
12100,3.7312
12101,3.7741
12102,3.8127
12103,3.8625
12104,3.9126
12105,3.9576
12106,4.0064
13001,3.3467
13002,3.3207
13003,3.2905
13004,3.2557
13005,3.2223
13006,3.1789
13007,3.1414
13008,3.1049
13009,3.0637
13010,3.0244
13011,2.98
13012,2.9366
13013,2.8957
13014,2.8373
13015,2.787
13016,2.7334
13017,2.6845
13018,2.636
13019,2.5966
13020,2.5523
13021,2.4965
13022,2.455
13023,2.4114
13024,2.3543
13025,2.3012
13026,2.2484
13027,2.2016
13028,2.1435
13029,2.0897
13030,2.0375
13031,1.9735
13032,1.9164
13033,1.8552
13034,1.8006
13054,1.6419
13055,1.6826
13056,1.7194
13057,1.7571
13058,1.7915
13059,1.817
13060,1.8221
13061,1.8491
13062,1.8859
13063,1.9249
13064,1.966
13065,2.0101
13066,2.0602
13067,2.1102
13068,2.1664
13069,2.2107
13070,2.2494
13071,2.2792
13072,2.299
13073,2.302
13074,2.3337
13075,2.3829
13076,2.4195
13077,2.4774
13078,2.5314
13079,2.5925
13080,2.647
13081,2.7113
13082,2.7866
13083,2.8534
13084,2.92
13085,2.9971
13086,3.0688
13087,3.1473
13088,3.2112
13089,3.2429
13090,3.2789
13091,3.3238
13092,3.3713
14001,3.3296
14002,3.3057
14003,3.2728
14004,3.2395
14005,3.2063
14006,3.1546
14007,3.1143
14008,3.0657
14009,3.0349
14010,2.9904
14011,2.9607
14012,2.92
14013,2.8742
14014,2.8229
14015,2.782
14016,2.7511
14017,2.7044
14018,2.6516
14019,2.5995
14020,2.5538
14021,2.5043
14022,2.4629
14023,2.4188
14024,2.371
14025,2.328
14026,2.2773
14027,2.2298
14028,2.1774
14029,2.1303
14030,2.0828
14031,2.0336
14032,1.9876
14033,1.9268
14034,1.8811
14035,1.8334
14036,1.7841
14047,1.4398
14048,1.4738
14049,1.5239
14050,1.5832
14051,1.647
14052,1.6834
14053,1.7093
14054,1.7393
14055,1.7582
14056,1.795
14057,1.8163
14058,1.8255
14059,1.8498
14060,1.8679
14061,1.8965
14062,1.9355
14063,1.9931
14064,2.0213
14065,2.0539
14066,2.1113
14067,2.1805
14068,2.2528
14069,2.321
14070,2.3712
14071,2.3963
14072,2.4186
14073,2.4267
14074,2.4345
14075,2.4378
14076,2.4636
14077,2.507
14078,2.5471
14079,2.5986
14080,2.6536
14081,2.7283
14082,2.787
14083,2.8479
14084,2.9173
14085,2.9831
14086,3.0553
14087,3.1293
14088,3.1872
14089,3.2345
14090,3.2828
14091,3.3382
14092,3.3784
14093,3.4329
14094,3.4745
14095,3.5247
14096,3.5785
14097,3.6369
14098,3.6778
14099,3.7138
14100,3.7357
14101,3.7646
15001,3.3563
15002,3.3123
15003,3.2697
15004,3.239
15005,3.2107
15006,3.1762
15007,3.1375
15008,3.0971
15009,3.0553
15010,3.017
15011,2.9771
15012,2.9333
15013,2.8911
15014,2.8431
15015,2.7908
15016,2.7551
15017,2.7026
15018,2.6579
15019,2.6146
15020,2.5722
15021,2.5315
15022,2.4876
15023,2.4395
15024,2.3972
15025,2.3501
15026,2.3054
15027,2.2574
15028,2.2059
15029,2.1611
15030,2.1171
15031,2.0766
15032,2.0404
15033,2.0081
15034,1.9565
15035,1.9184
15036,1.8782
15037,1.8487
15038,1.818
15039,1.7834
15040,1.746
15041,1.7089
15042,1.6756
15043,1.6556
15044,1.6431
15045,1.6415
15046,1.6502
15047,1.6677
15048,1.6728
15049,1.6897
15050,1.7022
15051,1.7151
15052,1.7347
15053,1.7604
15054,1.7921
15055,1.832
15056,1.8758
15057,1.9007
15058,1.9064
15059,1.9186
15060,1.9433
15061,1.9667
15062,2.0009
15063,2.0455
15064,2.096
15065,2.1438
15066,2.1972
15067,2.2658
15068,2.3384
15069,2.4133
15070,2.471
15071,2.5102
15072,2.5055
15073,2.507
15074,2.5043
15075,2.5054
15076,2.5143
15077,2.5286
15078,2.5697
15079,2.6081
15080,2.6642
15081,2.7192
15082,2.7836
15083,2.8461
15084,2.9275
15085,3.0064
15086,3.0707
15087,3.1358
15088,3.188
15089,3.2429
15090,3.2929
15091,3.3376
15092,3.3886
15093,3.4364
15094,3.4761
15095,3.5122
15096,3.5544
15097,3.6061
15098,3.6484
15099,3.6979
15100,3.7347
15101,3.7797
16001,3.3663
16002,3.3307
16003,3.305
16004,3.2696
16005,3.2349
16006,3.1979
16007,3.1566
16008,3.1202
16009,3.0832
16010,3.0424
16011,2.9969
16012,2.9609
16013,2.9244
16014,2.8763
16015,2.8347
16016,2.791
16017,2.7418
16018,2.6994
16019,2.6538
16020,2.6199
16021,2.5866
16022,2.5384
16023,2.4981
16024,2.4522
16025,2.4113
16026,2.371
16027,2.3273
16028,2.2762
16029,2.2349
16030,2.2012
16031,2.1591
16032,2.1279
16033,2.0798
16034,2.0466
16035,2.0072
16036,1.9793
16037,1.9428
16038,1.9192
16039,1.8907
16040,1.8673
16041,1.8452
16042,1.8232
16043,1.807
16044,1.7984
16045,1.7977
16046,1.7962
16047,1.8025
16048,1.8148
16049,1.8287
16050,1.838
16051,1.8598
16052,1.8775
16053,1.9006
16054,1.9317
16055,1.9541
16056,1.981
16057,1.9873
16058,1.9731
16059,1.9625
16060,1.9834
16061,2.0058
16062,2.0366
16063,2.0706
16064,2.1193
16065,2.1726
16066,2.2427
16067,2.3115
16068,2.3813
16069,2.4513
16070,2.5281
16071,2.5824
16072,2.5581
16073,2.5453
16074,2.5516
16075,2.5653
16076,2.5731
16077,2.5906
16078,2.6135
16079,2.6496
16080,2.6918
16081,2.7577
16082,2.8268
16083,2.8916
16084,2.9653
16085,3.0426
16086,3.1058
16087,3.1576
16088,3.2108
16089,3.2553
16090,3.2898
16091,3.3427
16092,3.3879
16093,3.4344
16094,3.4863
16095,3.5301
16096,3.5774
16097,3.6333
16098,3.6798
16099,3.7164
16100,3.7599
16101,3.7966
17001,3.3816
17002,3.3465
17003,3.3094
17004,3.2773
17005,3.2418
17006,3.2008
17007,3.1579
17008,3.1212
17009,3.0839
17010,3.0432
17011,3.0156
17012,2.9785
17013,2.9338
17014,2.8986
17015,2.8615
17016,2.8335
17017,2.793
17018,2.7544
17019,2.7151
17020,2.6799
17021,2.6472
17022,2.6044
17023,2.5635
17024,2.524
17025,2.4839
17026,2.4442
17027,2.4041
17028,2.3712
17029,2.3276
17030,2.2911
17031,2.2582
17032,2.2256
17033,2.1936
17034,2.1668
17035,2.1387
17036,2.1113
17037,2.0862
17038,2.0666
17039,2.0491
17040,2.0284
17041,2.0082
17042,1.9904
17043,1.985
17044,1.9837
17045,1.9844
17046,1.9846
17047,1.989
17048,2.0042
17049,2.0078
17050,2.0106
17051,2.0136
17052,2.0154
17053,2.0338
17054,2.041
17055,2.0214
17056,2.025
17057,2.0276
17058,2.0413
17059,2.0429
17060,2.0567
17061,2.0609
17062,2.0922
17063,2.1369
17064,2.1765
17065,2.2232
17066,2.2787
17067,2.3419
17068,2.3895
17069,2.4515
17070,2.5101
17071,2.5705
17072,2.5861
17073,2.5919
17074,2.6142
17075,2.6453
17076,2.6756
17077,2.6951
17078,2.7316
17079,2.7573
17080,2.7818
17081,2.832
17082,2.8994
17083,2.9616
17084,3.0283
17085,3.0954
17086,3.1599
17087,3.2266
17088,3.2734
17089,3.3158
17090,3.3537
17091,3.386
18001,3.4219
18002,3.3812
18003,3.3428
18004,3.3014
18005,3.2633
18006,3.2278
18007,3.1951
18008,3.1588
18009,3.1248
18010,3.0926
18011,3.0479
18012,3.0114
18013,2.9739
18014,2.9444
18015,2.9074
18016,2.8779
18017,2.8519
18018,2.8196
18019,2.7826
18020,2.7408
18021,2.7065
18022,2.6653
18023,2.6348
18024,2.6026
18025,2.5763
18026,2.552
18027,2.5129
18028,2.4755
18029,2.4386
18030,2.405
18031,2.3696
18032,2.3371
18033,2.3035
18034,2.281
18035,2.2638
18036,2.2417
18037,2.2202
18038,2.2127
18039,2.1918
18040,2.173
18041,2.1517
18042,2.1419
18043,2.1382
18044,2.1162
18045,2.1056
18046,2.0901
18047,2.0843
18048,2.0914
18049,2.0931
18050,2.1096
18051,2.1259
18052,2.1327
18053,2.1249
18054,2.1192
18055,2.1243
18056,2.1256
18057,2.1395
18058,2.1432
18059,2.1549
18060,2.1555
18061,2.1593
18062,2.1748
18063,2.212
18064,2.2337
18065,2.2765
18066,2.318
18067,2.3631
18068,2.3911
18069,2.413
18070,2.4559
18071,2.4941
18072,2.5166
18073,2.5591
18074,2.6079
18075,2.6442
18076,2.6794
18077,2.7115
18078,2.7369
18079,2.786
18080,2.8499
18081,2.9152
18082,2.9879
18083,3.054
18084,3.1253
18085,3.1809
18086,3.2254
18087,3.2643
18088,3.3144
19001,3.4655
19002,3.4303
19003,3.3908
19004,3.3536
19005,3.3082
19006,3.2625
19007,3.238
19008,3.2018
19009,3.1671
19010,3.1253
19011,3.0819
19012,3.0505
19013,3.0227
19014,2.989
19015,2.9604
19016,2.9206
19017,2.8937
19018,2.8618
19019,2.8264
19020,2.7903
19021,2.7552
19022,2.7128
19023,2.6796
19024,2.658
19025,2.6227
19026,2.6028
19027,2.5914
19028,2.5491
19029,2.5132
19030,2.4848
19031,2.4669
19032,2.449
19033,2.4223
19034,2.3899
19035,2.365
19036,2.3456
19037,2.3245
19038,2.3114
19039,2.2956
19040,2.2822
19041,2.2674
19042,2.2596
19043,2.2538
19044,2.2458
19045,2.241
19046,2.2365
19047,2.2266
19048,2.2209
19049,2.2211
19050,2.2155
19051,2.1974
19052,2.1884
19053,2.1917
19054,2.2009
19055,2.2118
19056,2.2211
19057,2.2283
19058,2.2434
19059,2.262
19060,2.2762
19061,2.287
19062,2.2832
19063,2.3003
19064,2.3244
19065,2.3572
19066,2.3626
19067,2.3702
19068,2.3954
19069,2.4245
19070,2.4378
19071,2.4766
19072,2.5236
19073,2.5607
19074,2.6195
19075,2.6518
19076,2.7022
19077,2.7679
19078,2.8044
19079,2.853
19080,2.888
19081,2.956
19082,3.043
19083,3.1073
19084,3.1662
20001,3.5241
20002,3.4857
20003,3.453
20004,3.4132
20005,3.3788
20006,3.3417
20007,3.2998
20008,3.2544
20009,3.2222
20010,3.1734
20011,3.1229
20012,3.0793
20013,3.0493
20014,3.0077
20015,2.9608
20016,2.9097
20017,2.8705
20018,2.8409
20019,2.8009
20020,2.7747
20021,2.742
20022,2.7065
20023,2.6774
20024,2.6511
20025,2.6221
20026,2.605
20027,2.5841
20028,2.5629
20029,2.5459
20030,2.5171
20031,2.5047
20032,2.4925
20033,2.4745
20034,2.4625
20035,2.4496
20036,2.4311
20037,2.4159
20038,2.3964
20039,2.3846
20040,2.372
20041,2.3683
20042,2.36
20043,2.3521
20044,2.3484
20045,2.336
20046,2.3262
20047,2.3111
20048,2.3056
20049,2.3021
20050,2.3011
20051,2.3061
20052,2.315
20053,2.318
20054,2.3422
20055,2.351
20056,2.3655
20057,2.3883
20058,2.3988
20059,2.3987
20060,2.4091
20061,2.4239
20062,2.4298
20063,2.4398
20064,2.451
20065,2.4595
20066,2.4469
20067,2.4417
20068,2.4639
20069,2.4915
20070,2.5076
20071,2.5438
20072,2.5709
20073,2.599
20074,2.6528
20075,2.7003
20076,2.7481
20077,2.7981
20078,2.8582
20079,2.9179
20080,2.9869
20081,3.0435
20082,3.1244
21001,3.5927
21002,3.5667
21003,3.5316
21004,3.4866
21005,3.4443
21006,3.3982
21007,3.3569
21008,3.3175
21009,3.277
21010,3.241
21011,3.2087
21012,3.172
21013,3.1376
21014,3.0919
21015,3.0397
21016,2.9972
21017,2.9621
21018,2.9181
21019,2.8794
21020,2.8419
21021,2.8049
21022,2.7736
21023,2.7311
21024,2.71
21025,2.6818
21026,2.6487
21027,2.6262
21028,2.6019
21029,2.5837
21030,2.5617
21031,2.5442
21032,2.5346
21033,2.5163
21034,2.5094
21035,2.5076
21036,2.5035
21037,2.5004
21038,2.496
21039,2.4957
21040,2.4947
21041,2.4849
21042,2.4739
21043,2.4598
21044,2.4518
21045,2.4411
21046,2.4352
21047,2.4578
21048,2.4818
21049,2.4965
21050,2.4894
21051,2.4869
21052,2.4913
21053,2.4965
21054,2.49
21055,2.4839
21056,2.4793
21057,2.4881
21058,2.5021
21059,2.5212
21060,2.5407
21061,2.5484
21062,2.5596
21063,2.5684
21064,2.564
21065,2.5924
21066,2.5993
21067,2.6074
21068,2.6302
21069,2.5927
21070,2.6202
21071,2.6511
21072,2.6806
21073,2.7023
21074,2.7411
21075,2.7836
21079,2.9859
21080,3.056
21081,3.0941
23001,3.7286
23002,3.7014
23003,3.6738
23004,3.637
23005,3.6054
23006,3.5676
23007,3.5322
23008,3.4952
23009,3.4628
23010,3.4242
23011,3.3875
23012,3.3519
23013,3.3146
23014,3.2767
23015,3.2461
23016,3.2152
23017,3.1903
23018,3.1587
23019,3.1347
23020,3.107
23021,3.0748
23022,3.0455
23023,3.0188
23024,2.9873
23025,2.9541
23026,2.9297
23027,2.8966
23028,2.8675
23029,2.8503
23030,2.8311
23031,2.8142
23032,2.8057
23033,2.7886
23034,2.7638
23035,2.7451
23036,2.7254
23037,2.7075
23038,2.6974
23039,2.6996
23040,2.6975
23041,2.6997
23042,2.6949
23043,2.6972
23044,2.7018
23045,2.6901
23046,2.6885
23047,2.6828
23048,2.6643
23049,2.6498
23050,2.6388
23051,2.6338
23052,2.635
23053,2.6433
23054,2.6356
23055,2.6418
23056,2.6483
23057,2.653
23058,2.6591
23059,2.6777
23060,2.7003
23061,2.7276
23062,2.7411
23063,2.7611
23064,2.78
23065,2.7975
23066,2.8217
23067,2.8421
23068,2.8623
23069,2.8831
23070,2.893
23071,2.9419
23072,2.9668
23073,2.9826
23074,3.0221
23075,3.0476
23076,3.0907
23077,3.1346
23078,3.193
25001,3.8698
25002,3.8395
25003,3.8083
25004,3.7753
25005,3.7395
25006,3.7091
25007,3.6815
25008,3.6555
25009,3.6301
25010,3.5942
25011,3.5589
25012,3.5291
25013,3.5038
25014,3.4803
25015,3.4529
25016,3.4272
25017,3.3981
25018,3.372
25019,3.343
25020,3.3149
25021,3.2891
25022,3.263
25023,3.2406
25024,3.2181
25025,3.2047
25026,3.1753
25027,3.1484
25028,3.1177
25029,3.0928
25030,3.0626
25031,3.044
25032,3.028
25033,3.0128
25034,2.9964
25035,2.9834
25036,2.9664
25037,2.9481
25038,2.9358
25039,2.9233
25040,2.9072
25041,2.8876
25042,2.8702
25043,2.8567
25044,2.8462
25045,2.83
25046,2.8152
25047,2.8129
25048,2.8124
25049,2.8015
25050,2.7842
25051,2.7904
25052,2.7984
25053,2.806
25054,2.8159
25055,2.8426
25056,2.8469
25057,2.8472
25058,2.8712
25059,2.8746
25060,2.8906
25061,2.9136
25062,2.9409
25063,2.9621
25064,2.9846
25065,3.008
25066,3.0186
25067,3.0447
25068,3.0601
25069,3.0717
25070,3.0987
25071,3.1234
25072,3.1563
25073,3.177
25074,3.2051
25075,3.2418
25076,3.2702
25077,3.2953
25078,3.3269
25079,3.3614
25080,3.4061
25081,3.4442
25082,3.4761
25083,3.5116
27001,3.9816
27002,3.9601
27003,3.9291
27004,3.8999
27005,3.8729
27006,3.8468
27007,3.8203
27008,3.794
27009,3.7656
27010,3.7301
27011,3.6984
27012,3.6707
27013,3.6391
27014,3.6109
27015,3.5858
27016,3.5619
27017,3.5332
27018,3.5051
27019,3.4773
27020,3.4535
27021,3.4321
27022,3.4159
27023,3.399
27024,3.3818
27025,3.3657
27026,3.3536
27027,3.3342
27028,3.3071
27029,3.2874
27030,3.2667
27031,3.2488
27032,3.2265
27033,3.2022
27034,3.1791
27035,3.1582
27036,3.1328
27037,3.1156
27038,3.0981
27039,3.0786
27040,3.0661
27041,3.0508
27042,3.0448
27043,3.0265
27044,3.0134
27045,3.0064
27046,2.9998
27047,2.9907
27048,2.9842
27049,2.9763
27050,2.9709
27051,2.9789
27052,2.9861
27053,2.9869
27054,2.9892
27055,2.9928
27056,2.9945
27057,3.0049
27058,3.0135
27059,3.0228
27060,3.0445
27061,3.0633
27062,3.0878
27063,3.1115
27064,3.1311
27065,3.1422
27066,3.1609
27067,3.1811
27068,3.2039
27069,3.2295
27070,3.2552
27071,3.2786
27072,3.3046
27073,3.3258
27074,3.3491
27075,3.38
27076,3.407
27077,3.4378
27078,3.4735
27079,3.5067
27080,3.5365
27081,3.5747
27082,3.6029
27083,3.6365
27084,3.6731
27085,3.7061
27086,3.7422
27087,3.7793
27088,3.8165
27089,3.8457
27090,3.8839
27091,3.9135
27092,3.9567
27093,3.9938
27094,4.0201
29001,4.1465
29002,4.1231
29003,4.0915
29004,4.0617
29005,4.0346
29006,4.0138
29007,3.9851
29008,3.9561
29009,3.9368
29010,3.9079
29011,3.8796
29012,3.8498
29013,3.8226
29014,3.7994
29015,3.7742
29016,3.7452
29017,3.7154
29018,3.6925
29019,3.6739
29020,3.6503
29021,3.6335
29022,3.6127
29023,3.5921
29024,3.5731
29025,3.5552
29026,3.536
29027,3.515
29028,3.4888
29029,3.4637
29030,3.4442
29031,3.4358
29032,3.4258
29033,3.3959
29034,3.3716
29035,3.3517
29036,3.3273
29037,3.3077
29038,3.2959
29039,3.2807
29040,3.2697
29041,3.2625
29042,3.2546
29043,3.2418
29044,3.2317
29045,3.2174
29046,3.21
29047,3.2055
29048,3.1952
29049,3.192
29050,3.1874
